时间,城市,音乐剧,角色,剧院
2024-07-29 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-08-04 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-09-22 14:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-09-27 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-10-05 14:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-10-20 14:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-12-25 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-01-11 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-01-18 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-01-19 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-02-23 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-03-01 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-03-16 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-08-09 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-10-01 14:30,北京,战争与和平,海伦,北京艺术中心歌剧院
2025-10-02 14:30,北京,战争与和平,海伦,北京艺术中心歌剧院
2025-10-05 14:30,北京,战争与和平,海伦,北京艺术中心歌剧院
2025-10-24 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-10-25 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-10-26 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-06-06 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-06-21 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-08-08 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-08-29 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
