时间,城市,音乐剧,角色,剧院
2023-01-06 19:30,苏州,我，堂吉诃德,佩德罗,苏州文化艺术中心大剧院
2023-01-07 19:30,苏州,我，堂吉诃德,佩德罗,苏州文化艺术中心大剧院
2023-01-13 19:30,上海,我，堂吉诃德,佩德罗,上海文化广场主剧场
2023-01-14 14:00,上海,我，堂吉诃德,佩德罗,上海文化广场主剧场
2023-01-14 19:30,上海,我，堂吉诃德,佩德罗,上海文化广场主剧场
2023-01-15 14:00,上海,我，堂吉诃德,佩德罗,上海文化广场主剧场
2023-01-15 19:30,上海,我，堂吉诃德,佩德罗,上海文化广场主剧场
2023-01-17 19:30,上海,我，堂吉诃德,佩德罗,上海文化广场主剧场
2023-01-18 19:30,上海,我，堂吉诃德,佩德罗,上海文化广场主剧场
2023-03-11 20:00,广州,我，堂吉诃德,佩德罗,广东艺术剧院
2023-03-12 15:00,广州,我，堂吉诃德,佩德罗,广东艺术剧院
2023-03-17 20:00,深圳,我，堂吉诃德,佩德罗,深圳保利剧院
2023-03-18 15:00,深圳,我，堂吉诃德,佩德罗,深圳保利剧院
2023-03-18 20:00,深圳,我，堂吉诃德,佩德罗,深圳保利剧院
2023-06-03 19:30,武汉,我，堂吉诃德,佩德罗,琴台大剧院
2023-06-04 14:30,武汉,我，堂吉诃德,佩德罗,琴台大剧院
2023-06-04 19:30,武汉,我，堂吉诃德,佩德罗,琴台大剧院
2023-06-16 19:30,上海,我，堂吉诃德,佩德罗,上音歌剧院歌剧厅
2023-06-17 14:00,上海,我，堂吉诃德,佩德罗,上音歌剧院歌剧厅
2023-06-17 19:30,上海,我，堂吉诃德,佩德罗,上音歌剧院歌剧厅
2023-06-18 14:00,上海,我，堂吉诃德,佩德罗,上音歌剧院歌剧厅
2023-06-18 19:30,上海,我，堂吉诃德,佩德罗,上音歌剧院歌剧厅
2023-06-23 19:30,成都,我，堂吉诃德,佩德罗,四川大剧院大剧场
2023-06-24 14:30,成都,我，堂吉诃德,佩德罗,四川大剧院大剧场
2023-07-07 19:30,北京,我，堂吉诃德,佩德罗,二七剧场
2023-07-08 14:30,北京,我，堂吉诃德,佩德罗,二七剧场
2023-07-08 19:30,北京,我，堂吉诃德,佩德罗,二七剧场
2023-07-09 14:30,北京,我，堂吉诃德,佩德罗,二七剧场
2023-07-09 19:30,北京,我，堂吉诃德,佩德罗,二七剧场
2023-07-14 19:30,北京,我，堂吉诃德,佩德罗,二七剧场
2023-07-15 14:30,北京,我，堂吉诃德,佩德罗,二七剧场
2023-07-15 19:30,北京,我，堂吉诃德,佩德罗,二七剧场
2023-11-03 19:30,北京,摇滚莫扎特,科洛雷多,二七剧场
2023-11-04 14:30,北京,摇滚莫扎特,科洛雷多,二七剧场
2023-11-05 14:30,北京,摇滚莫扎特,科洛雷多,二七剧场
2023-11-24 20:00,深圳,摇滚莫扎特,科洛雷多,深圳保利剧院
2023-11-25 15:00,深圳,摇滚莫扎特,科洛雷多,深圳保利剧院
2023-11-25 20:00,深圳,摇滚莫扎特,科洛雷多,深圳保利剧院
2023-11-26 15:00,深圳,摇滚莫扎特,科洛雷多,深圳保利剧院
2023-11-26 20:00,深圳,摇滚莫扎特,科洛雷多,深圳保利剧院
2023-12-01 19:30,上海,摇滚莫扎特,科洛雷多,上海大剧院大剧场
2023-12-02 14:00,上海,摇滚莫扎特,科洛雷多,上海大剧院大剧场
2023-12-02 19:30,上海,摇滚莫扎特,科洛雷多,上海大剧院大剧场
2023-12-03 14:00,上海,摇滚莫扎特,科洛雷多,上海大剧院大剧场
2023-12-03 19:30,上海,摇滚莫扎特,科洛雷多,上海大剧院大剧场
2023-12-06 19:30,上海,摇滚莫扎特,科洛雷多,上海大剧院大剧场
2023-12-07 19:30,上海,摇滚莫扎特,科洛雷多,上海大剧院大剧场
2023-12-08 19:30,上海,摇滚莫扎特,科洛雷多,上海大剧院大剧场
2023-12-09 14:00,上海,摇滚莫扎特,科洛雷多,上海大剧院大剧场
2023-12-09 19:30,上海,摇滚莫扎特,科洛雷多,上海大剧院大剧场
2023-12-10 14:00,上海,摇滚莫扎特,科洛雷多,上海大剧院大剧场
2023-12-10 19:30,上海,摇滚莫扎特,科洛雷多,上海大剧院大剧场
2023-12-15 19:30,北京,摇滚莫扎特,科洛雷多,天桥艺术中心大剧场
2023-12-16 14:30,北京,摇滚莫扎特,科洛雷多,天桥艺术中心大剧场
