时间,城市,音乐剧,角色,剧院
2024-09-22 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-09-24 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-09-28 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-10-02 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-10-05 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-10-12 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-10-19 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-10-22 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-10-25 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-10-27 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-11-03 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-11-06 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-11-16 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-11-29 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-12-01 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-12-07 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-12-14 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-12-21 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-12-24 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-01-11 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-01-12 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-02-09 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-02-14 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-02-15 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-02-22 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-03-01 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-04-11 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-04-13 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-05-03 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-05-11 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-05-18 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-05-31 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-06-13 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-06-27 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
