时间,城市,音乐剧,角色,剧院
2025-04-30 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-05-02 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-05-04 14:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-05-10 14:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-05-11 14:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-05-17 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-05-18 14:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-05-24 14:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-05-25 14:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-05-31 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-06-01 14:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-09-30 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-10-01 14:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-10-01 19:30,北京,金风玉露,警长,湖广会馆
2025-10-02 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-10-03 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-10-04 19:30,北京,金风玉露,警长,湖广会馆
2025-10-05 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-10-06 14:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-10-06 19:30,北京,金风玉露,警长,湖广会馆
2025-10-07 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-10-17 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-10-18 14:30,北京,金风玉露,警长,湖广会馆
2025-10-18 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-10-24 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-10-25 14:30,北京,金风玉露,警长,湖广会馆
2025-10-25 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-10-26 14:30,北京,金风玉露,警长,湖广会馆
2026-06-26 19:30,北京,长安大国医,苏发/戍边将,北京保利剧院
2026-06-27 19:30,北京,长安大国医,苏发/戍边将,北京保利剧院
2026-06-28 19:30,北京,长安大国医,苏发/戍边将,北京保利剧院
2026-07-18 14:00,上海,长安大国医,苏发/戍边将,北外滩友邦大剧院
2026-07-19 19:30,上海,长安大国医,苏发/戍边将,北外滩友邦大剧院
2026-07-25 19:30,上海,长安大国医,苏发/戍边将,北外滩友邦大剧院
2026-07-26 14:00,上海,长安大国医,苏发/戍边将,北外滩友邦大剧院
2026-08-13 19:30,上海,简·爱,梅森&约翰,北外滩友邦大剧院
2026-08-15 14:00,上海,简·爱,梅森&约翰,北外滩友邦大剧院
2026-08-16 14:00,上海,简·爱,梅森&约翰,北外滩友邦大剧院
2026-10-05 14:00,北京,简·爱,梅森&约翰,天桥艺术中心中剧场
2026-10-06 19:30,北京,简·爱,梅森&约翰,天桥艺术中心中剧场
2026-10-17 19:30,南京,简·爱,梅森&约翰,南京保利大剧院大剧场
2026-10-18 14:30,南京,简·爱,梅森&约翰,南京保利大剧院大剧场
