时间,城市,音乐剧,角色,剧院
2024-05-17 19:30,北京,反转人生,Jessica,天桥艺术中心大剧场
2024-05-18 14:30,北京,反转人生,Jessica,天桥艺术中心大剧场
2024-05-18 19:30,北京,反转人生,Jessica,天桥艺术中心大剧场
2024-05-19 14:30,北京,反转人生,Jessica,天桥艺术中心大剧场
2024-05-19 19:30,北京,反转人生,Jessica,天桥艺术中心大剧场
2024-06-21 19:30,北京,反转人生,Jessica,顺义大剧院
2024-06-22 14:30,北京,反转人生,Jessica,顺义大剧院
2024-06-22 19:30,北京,反转人生,Jessica,顺义大剧院
2024-06-23 14:30,北京,反转人生,Jessica,顺义大剧院
2024-06-23 19:30,北京,反转人生,Jessica,顺义大剧院
2024-08-07 19:30,北京,消失的她,银河书店老板,北京保利剧院
2024-08-08 19:30,北京,消失的她,银河书店老板,北京保利剧院
2024-08-09 19:30,北京,消失的她,银河书店老板,北京保利剧院
2024-08-10 14:00,北京,消失的她,银河书店老板,北京保利剧院
2024-08-10 19:30,北京,消失的她,银河书店老板,北京保利剧院
2024-08-11 14:00,北京,消失的她,银河书店老板,北京保利剧院
2024-08-11 19:30,北京,消失的她,银河书店老板,北京保利剧院
2024-08-17 19:30,上海,消失的她,银河书店老板,北外滩友邦大剧院
2024-08-18 14:00,上海,消失的她,银河书店老板,北外滩友邦大剧院
2024-08-18 19:30,上海,消失的她,银河书店老板,北外滩友邦大剧院
2024-08-20 19:30,上海,消失的她,银河书店老板,北外滩友邦大剧院
2024-08-21 19:30,上海,消失的她,银河书店老板,北外滩友邦大剧院
2024-08-22 19:30,上海,消失的她,银河书店老板,北外滩友邦大剧院
2024-08-23 19:30,上海,消失的她,银河书店老板,北外滩友邦大剧院
2024-08-24 14:00,上海,消失的她,银河书店老板,北外滩友邦大剧院
2024-08-24 19:30,上海,消失的她,银河书店老板,北外滩友邦大剧院
2024-08-25 14:00,上海,消失的她,银河书店老板,北外滩友邦大剧院
2024-08-25 19:30,上海,消失的她,银河书店老板,北外滩友邦大剧院
2024-11-16 19:30,台州,画皮,白狐,仙居永安剧院
2024-11-20 19:30,宁德,画皮,白狐,福安大剧院
2024-11-29 19:30,合肥,画皮,白狐,安徽大剧院
2025-03-14 19:30,台州,画皮,穆欣,仙居永安剧院
2025-03-22 19:30,杭州,画皮,白狐,杭州大剧院(歌剧院)
