时间,城市,音乐剧,角色,剧院
2022-12-02 19:30,上海,基督山伯爵,贝内代托,上海文化广场主剧场
2022-12-03 14:00,上海,基督山伯爵,贝内代托,上海文化广场主剧场
2022-12-04 14:00,上海,基督山伯爵,贝内代托,上海文化广场主剧场
2022-12-04 19:30,上海,基督山伯爵,贝内代托,上海文化广场主剧场
2022-12-07 19:30,上海,基督山伯爵,贝内代托,上海文化广场主剧场
2022-12-10 19:30,上海,基督山伯爵,贝内代托,上海文化广场主剧场
2022-12-11 14:00,上海,基督山伯爵,贝内代托,上海文化广场主剧场
2022-12-23 19:30,北京,基督山伯爵,贝内代托,天桥艺术中心大剧场
2022-12-25 14:30,北京,基督山伯爵,贝内代托,天桥艺术中心大剧场
2022-12-25 19:30,北京,基督山伯爵,贝内代托,天桥艺术中心大剧场
2022-12-26 19:30,北京,基督山伯爵,贝内代托,天桥艺术中心大剧场
2023-01-06 19:30,广州,基督山伯爵,贝内代托,广州大剧院歌剧厅
2023-01-08 14:30,广州,基督山伯爵,贝内代托,广州大剧院歌剧厅
2023-01-08 19:30,广州,基督山伯爵,贝内代托,广州大剧院歌剧厅
2023-03-17 19:30,上海,宇宙大明星,老板,星空间8号·一台好戏方寸剧场
2023-03-18 19:30,上海,宇宙大明星,老板,星空间8号·一台好戏方寸剧场
2023-04-06 19:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-04-08 14:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-04-14 19:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-04-15 14:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-04-29 14:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-05-01 14:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-05-02 19:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-05-27 19:30,北京,理想之城,夏明,天桥艺术中心大剧场
2023-05-28 14:00,北京,理想之城,夏明,天桥艺术中心大剧场
2023-08-09 19:30,上海,烟雾,海,兰心大戏院
2023-08-10 19:30,上海,烟雾,海,兰心大戏院
2023-08-12 14:30,上海,烟雾,海,兰心大戏院
2023-08-15 19:30,上海,烟雾,海,兰心大戏院
2023-08-18 19:30,北京,唐朝诡事录之曼陀罗,卢凌风,天桥艺术中心大剧场
2023-08-19 14:30,北京,唐朝诡事录之曼陀罗,卢凌风,天桥艺术中心大剧场
2023-08-30 19:30,北京,猎罪图鉴,沈翊,天桥艺术中心中剧场
2023-09-10 14:00,北京,基督山伯爵,贝内代托,天桥艺术中心大剧场
2023-09-10 19:30,北京,基督山伯爵,贝内代托,天桥艺术中心大剧场
2023-09-21 19:30,上海,基督山伯爵,贝内代托,上海文化广场主剧场
2023-09-22 19:30,上海,基督山伯爵,贝内代托,上海文化广场主剧场
2023-09-24 14:00,上海,基督山伯爵,贝内代托,上海文化广场主剧场
2023-09-24 19:30,上海,基督山伯爵,贝内代托,上海文化广场主剧场
2023-09-28 19:30,深圳,基督山伯爵,贝内代托,深圳保利剧院
2023-09-29 19:30,深圳,基督山伯爵,贝内代托,深圳保利剧院
2023-11-11 19:30,上海,杨戬,沉香/刘彦昌,上剧场
2023-11-12 14:30,上海,杨戬,沉香/刘彦昌,上剧场
2023-11-15 19:30,上海,杨戬,沉香/刘彦昌,上剧场
2023-11-16 19:30,上海,杨戬,沉香/刘彦昌,上剧场
2023-11-17 19:30,上海,杨戬,沉香/刘彦昌,上剧场
