时间,城市,音乐剧,角色,剧院
2026-01-01 19:30,上海,破墙,沈亮,夭蛾剧场
2026-01-17 14:30,上海,破墙,沈亮,夭蛾剧场
2026-01-25 14:30,上海,破墙,沈亮,夭蛾剧场
2026-02-01 19:30,上海,破墙,沈亮,夭蛾剧场
2026-03-06 19:30,上海,破墙,沈亮,夭蛾剧场
2026-03-20 19:30,上海,破墙,沈亮,夭蛾剧场
2026-03-21 14:30,上海,倏忽白马,白马,星空间88号·FIREHOUSE
2026-03-27 19:30,上海,破墙,沈亮,夭蛾剧场
2026-03-28 14:30,上海,倏忽白马,白马,星空间88号·FIREHOUSE
2026-04-03 19:30,上海,倏忽白马,白马,星空间88号·FIREHOUSE
2026-04-10 19:30,上海,破墙,沈亮,夭蛾剧场
2026-04-11 14:30,上海,倏忽白马,白马,星空间88号·FIREHOUSE
2026-04-17 19:30,上海,破墙,沈亮,夭蛾剧场
2026-04-24 19:30,上海,倏忽白马,白马,星空间88号·FIREHOUSE
2026-05-01 14:30,上海,破墙,沈亮,夭蛾剧场
2026-05-01 19:30,上海,倏忽白马,白马,星空间88号·FIREHOUSE
2026-05-08 19:30,上海,倏忽白马,白马,星空间88号·FIREHOUSE
2026-05-15 19:30,上海,倏忽白马,白马,星空间88号·FIREHOUSE
2026-05-16 19:30,上海,破墙,沈亮,夭蛾剧场
2026-05-21 19:30,上海,破墙,沈亮,夭蛾剧场
2026-05-23 14:30,上海,倏忽白马,白马,星空间88号·FIREHOUSE
2026-06-05 19:30,上海,倏忽白马,白马,星空间88号·FIREHOUSE
2026-06-12 19:30,上海,倏忽白马,白马,星空间88号·FIREHOUSE
2026-06-20 19:30,上海,破墙,沈亮,夭蛾剧场
2026-07-03 19:30,上海,破墙,沈亮,夭蛾剧场
2026-07-11 19:30,北京,破墙,沈亮,鼓楼西剧场
2026-07-24 19:30,上海,破墙,沈亮,夭蛾剧场
2026-08-01 19:30,上海,破墙,沈亮,夭蛾剧场
2026-08-22 19:30,上海,破墙,沈亮,夭蛾剧场
2026-08-28 19:30,上海,破墙,沈亮,夭蛾剧场
