时间,城市,音乐剧,角色,剧院
2026-01-09 19:30,南京,THRILL ME,Nathan,南京·缪时客小剧场
2026-01-10 14:30,南京,THRILL ME,Nathan,南京·缪时客小剧场
2026-01-31 17:00,上海,Roulette轮盘,Envy,轮盘剧场
2026-02-08 17:00,上海,Roulette轮盘,Envy,轮盘剧场
2026-02-19 17:00,上海,Roulette轮盘,Envy,轮盘剧场
2026-02-19 20:00,上海,Roulette轮盘,Envy,轮盘剧场
2026-02-21 17:00,上海,Roulette轮盘,Envy,轮盘剧场
2026-02-22 17:00,上海,Roulette轮盘,Envy,轮盘剧场
2026-03-06 22:30,上海,Roulette轮盘,Envy,轮盘剧场
2026-03-15 14:30,南京,THRILL ME,Nathan,南京·缪时客小剧场
2026-03-20 22:30,上海,Roulette轮盘,Envy,轮盘剧场
2026-03-27 22:30,上海,Roulette轮盘,Envy,轮盘剧场
2026-03-28 22:30,上海,Roulette轮盘,Envy,轮盘剧场
2026-04-03 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-04-06 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-04-25 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-05-02 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-05-08 19:30,上海,国王游戏,莫雷亚,星空间216号·果然有戏小剧场
2026-05-12 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-05-16 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-05-17 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-06-28 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-07-04 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-07-09 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-07-19 14:30,上海,阿尔贝罗,安东尼奥,星空间322号·Take One剧场
2026-07-19 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-07-24 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-07-25 14:30,南京,THRILL ME,Nathan,南京·缪时客小剧场
2026-08-02 14:30,上海,阿尔贝罗,安东尼奥,星空间322号·Take One剧场
2026-08-02 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-08-08 14:30,上海,阿尔贝罗,安东尼奥,星空间322号·Take One剧场
2026-08-08 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-08-12 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-08-15 14:30,上海,阿尔贝罗,安东尼奥,星空间322号·Take One剧场
2026-08-22 14:30,上海,阿尔贝罗,安东尼奥,星空间322号·Take One剧场
2026-08-29 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2026-09-06 14:30,上海,阿尔贝罗,安东尼奥,星空间322号·Take One剧场
