时间,城市,音乐剧,角色,剧院
2024-05-02 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-03 14:00,上海,爱情神话,亚历山大,美琪大戏院
2024-05-03 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-04 14:00,上海,爱情神话,亚历山大,美琪大戏院
2024-05-04 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-05 14:00,上海,爱情神话,亚历山大,美琪大戏院
2024-05-05 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-07 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-08 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-09 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-10 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-12 14:00,上海,爱情神话,亚历山大,美琪大戏院
2024-05-12 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-14 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-15 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-16 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-17 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-18 14:00,上海,爱情神话,亚历山大,美琪大戏院
2024-05-18 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-19 14:00,上海,爱情神话,亚历山大,美琪大戏院
2024-05-20 19:30,上海,爱情神话,亚历山大,美琪大戏院
2024-05-25 14:00,上海,爱情神话,亚历山大,临港演艺中心
2024-05-25 19:30,上海,爱情神话,亚历山大,临港演艺中心
