时间,城市,音乐剧,角色,剧院
2025-07-04 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-07-05 14:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-07-05 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-07-12 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-07-18 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-07-19 14:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-07-20 15:00,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-07-26 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-08-02 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-08-03 15:00,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-08-22 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-08-23 14:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-08-23 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-08-24 15:00,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-08-29 19:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-08-30 14:30,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-08-31 15:00,南京,狄俄尼索斯,普罗辛诺斯/无名的人/阿里阿德涅/警察,布洛幕小剧场
2025-10-01 16:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-02 16:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-03 13:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-03 19:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-04 19:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-17 19:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-18 19:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-19 14:00,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-11-07 19:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-11-08 15:00,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-11-09 15:00,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-11-14 19:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-11-15 15:00,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-11-16 15:00,天津,无刃之镜,李保,南开大悦城·牛奶剧场
