时间,城市,音乐剧,角色,剧院
2023-02-04 15:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-02-04 19:30,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-02-10 20:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-02-12 15:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-02-17 20:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-02-19 15:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-02-24 20:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-02-26 15:00,北京,威尼斯商人,巴萨尼奥,时间剧场TIME THEATRE
2023-04-22 14:30,北京,桑塔露琪亚,Stevie,西区剧场
2023-04-27 19:30,北京,桑塔露琪亚,Stevie,西区剧场
2023-04-29 14:30,北京,桑塔露琪亚,Stevie,西区剧场
2023-04-30 19:30,北京,桑塔露琪亚,Stevie,西区剧场
2023-05-02 14:30,北京,桑塔露琪亚,Stevie,西区剧场
2023-05-13 14:30,北京,侠影·咏春,杨天奇,天桥艺术中心中剧场
2023-05-13 19:30,北京,侠影·咏春,杨天奇,天桥艺术中心中剧场
2023-05-14 14:30,北京,侠影·咏春,杨天奇,天桥艺术中心中剧场
2023-05-14 19:30,北京,侠影·咏春,杨天奇,天桥艺术中心中剧场
2023-05-19 19:30,上海,桑塔露琪亚,Stevie,人民大舞台
2023-05-20 19:30,上海,桑塔露琪亚,Stevie,人民大舞台
2023-07-28 19:30,廊坊,何处春江无月明,赵嘉明,丝绸之路国际艺术交流中心戏剧厅
2023-07-29 19:30,廊坊,何处春江无月明,赵嘉明,丝绸之路国际艺术交流中心戏剧厅
2023-08-29 20:00,东莞,桑塔露琪亚,Stevie,东莞玉兰大剧院
2023-09-02 19:30,南京,桑塔露琪亚,Stevie,南京市青少年宫 青春剧场
2023-09-06 19:30,福州,桑塔露琪亚,Stevie,福州大学城文化艺术中心
2023-09-07 19:30,福州,桑塔露琪亚,Stevie,福州大学城文化艺术中心
2023-09-15 20:00,广州,桑塔露琪亚,Stevie,广东省友谊剧院
2023-09-16 20:00,广州,桑塔露琪亚,Stevie,广东省友谊剧院
2023-09-17 15:00,广州,桑塔露琪亚,Stevie,广东省友谊剧院
2023-10-01 19:30,成都,桑塔露琪亚,Stevie,少城·一台好戏方寸剧场
2023-10-02 19:30,成都,桑塔露琪亚,Stevie,少城·一台好戏方寸剧场
2023-10-04 19:30,成都,桑塔露琪亚,Stevie,少城·一台好戏方寸剧场
2024-06-28 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-06-30 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-07-05 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-07-23 20:00,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-07-24 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-07-26 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-01 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-03 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-21 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-22 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-29 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-09-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-09-27 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-09-30 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-10-02 19:30,上海,决斗,飞龙,Fun剧场
2024-10-03 14:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-10-04 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-10-07 14:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-10-14 19:30,上海,决斗,飞龙,Fun剧场
2024-10-18 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-10-19 19:30,上海,决斗,飞龙,Fun剧场
2024-10-25 19:30,上海,决斗,飞龙,Fun剧场
2024-10-26 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-10-28 19:30,上海,决斗,飞龙,Fun剧场
2024-10-29 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-11-08 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2024-11-09 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2024-11-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-11-15 19:30,上海,决斗,飞龙,Fun剧场
2024-11-23 19:30,上海,决斗,飞龙,Fun剧场
2024-11-30 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-12-06 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-12-07 19:30,上海,决斗,飞龙,Fun剧场
2024-12-16 19:30,上海,决斗,飞龙,Fun剧场
2024-12-21 14:30,上海,决斗,飞龙,Fun剧场
2025-01-01 17:00,上海,决斗,飞龙,Fun剧场
2025-01-10 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-01-12 14:30,上海,决斗,飞龙,Fun剧场
2025-01-19 14:30,上海,决斗,飞龙,Fun剧场
2025-02-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-02-17 19:30,上海,决斗,飞龙,Fun剧场
2025-02-21 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-02-26 19:30,上海,决斗,飞龙,Fun剧场
2025-03-07 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-03-22 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-03-23 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2025-03-29 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2025-04-09 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-04-11 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2025-04-19 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-04-23 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2025-04-26 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-05-09 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-05-23 19:30,上海,珍珑,Lucas,珍珑剧场
2025-05-24 19:30,上海,珍珑,Lucas,珍珑剧场
2025-05-25 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2025-06-01 19:30,上海,珍珑,Lucas,珍珑剧场
2025-06-02 19:30,上海,珍珑,Lucas,珍珑剧场
2025-06-04 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-06-07 14:30,上海,珍珑,Lucas,珍珑剧场
2025-06-15 14:30,上海,珍珑,Lucas,珍珑剧场
2025-06-18 19:30,上海,珍珑,Lucas,珍珑剧场
2025-06-21 19:30,上海,珍珑,Lucas,珍珑剧场
2025-06-22 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2025-06-26 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-06-28 19:30,上海,珍珑,Lucas,珍珑剧场
2025-06-29 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2025-07-04 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-07-12 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2025-07-13 19:30,上海,珍珑,Lucas,珍珑剧场
2025-07-17 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-07-18 19:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2025-07-19 14:30,上海,珍珑,Lucas,珍珑剧场
2025-07-26 14:30,上海,#0528,Doris,星空间28号·好好有戏小剧场
2025-07-27 19:30,上海,珍珑,Lucas,珍珑剧场
2025-08-01 19:30,上海,珍珑,Lucas,珍珑剧场
