时间,城市,音乐剧,角色,剧院
2024-09-07 14:30,北京,北上,孙过程,北京艺术中心戏剧场
2024-09-07 19:30,北京,北上,孙过程,北京艺术中心戏剧场
2024-09-08 14:30,北京,北上,孙过程,北京艺术中心戏剧场
2024-09-20 19:30,北京,北上,孙过程,世纪剧院
2024-09-21 14:30,北京,北上,孙过程,世纪剧院
2024-09-21 19:30,北京,北上,孙过程,世纪剧院
2024-09-22 14:30,北京,北上,孙过程,世纪剧院
2024-09-22 19:30,北京,北上,孙过程,世纪剧院
2025-08-30 19:30,北京,北上,孙过程,顺义大剧院
2025-08-31 14:30,北京,北上,孙过程,顺义大剧院
2025-09-06 19:30,天津,北上,孙过程,天津津湾大剧院
2025-09-07 14:30,天津,北上,孙过程,天津津湾大剧院
2025-09-20 19:30,上海,北上,孙过程,大宁剧院
2025-09-21 19:30,上海,北上,孙过程,大宁剧院
2026-06-25 19:30,北京,长安大国医,苏发/戍边将,北京保利剧院
2026-06-27 14:00,北京,长安大国医,苏发/戍边将,北京保利剧院
2026-06-28 14:00,北京,长安大国医,苏发/戍边将,北京保利剧院
2026-07-17 19:30,上海,长安大国医,苏发/戍边将,北外滩友邦大剧院
2026-07-18 19:30,上海,长安大国医,苏发/戍边将,北外滩友邦大剧院
2026-07-19 14:00,上海,长安大国医,苏发/戍边将,北外滩友邦大剧院
2026-07-25 14:00,上海,长安大国医,苏发/戍边将,北外滩友邦大剧院
2026-08-15 14:00,上海,简·爱,圣约翰&派洛特,北外滩友邦大剧院
