时间,城市,音乐剧,角色,剧院
2022-02-25 19:30,南京,南唐后主,潘佑,南京保利大剧院大剧场
2022-02-26 19:30,南京,南唐后主,潘佑,南京保利大剧院大剧场
2022-07-30 19:30,青岛,南唐后主,潘佑,青岛凤凰之声大剧院(西海岸新区)
2022-07-31 14:30,青岛,南唐后主,潘佑,青岛凤凰之声大剧院(西海岸新区)
2022-08-13 20:00,福州,南唐后主,李景遂,福州海峡文化艺术中心-歌剧厅
2022-08-14 20:00,福州,南唐后主,李景遂,福州海峡文化艺术中心-歌剧厅
2022-08-26 19:30,杭州,南唐后主,潘佑,运河大剧院歌剧厅
2022-08-27 19:30,杭州,南唐后主,潘佑,运河大剧院歌剧厅
2022-11-25 19:30,马鞍山,南唐后主,潘佑,马鞍山大剧院
2022-12-02 19:30,宁波,南唐后主,潘佑,宁波文化广场大剧院
2022-12-03 19:30,宁波,南唐后主,潘佑,宁波文化广场大剧院
2022-12-09 20:00,厦门,南唐后主,潘佑,嘉庚剧院
2022-12-10 20:00,厦门,南唐后主,潘佑,嘉庚剧院
2023-01-06 19:30,上海,南唐后主,潘佑,艺海剧院大剧场
2023-01-07 19:30,上海,南唐后主,潘佑,艺海剧院大剧场
2023-01-08 14:00,上海,南唐后主,潘佑,艺海剧院大剧场
2023-01-12 19:30,上海,南唐后主,潘佑,艺海剧院大剧场
2023-01-13 19:30,上海,南唐后主,潘佑,艺海剧院大剧场
2023-01-14 19:30,上海,南唐后主,潘佑,艺海剧院大剧场
2023-01-15 14:00,上海,南唐后主,潘佑,艺海剧院大剧场
2023-02-10 19:30,重庆,南唐后主,潘佑,施光南大剧院
2023-02-11 19:30,重庆,南唐后主,潘佑,施光南大剧院
2023-02-17 19:30,成都,南唐后主,潘佑,成都城市音乐厅歌剧厅
2023-02-18 19:30,成都,南唐后主,潘佑,成都城市音乐厅歌剧厅
2023-02-25 15:00,深圳,南唐后主,潘佑,坪山大剧院大剧场
2023-02-26 15:00,深圳,南唐后主,潘佑,坪山大剧院大剧场
2023-03-03 19:30,苏州,南唐后主,李景遂,苏州文化艺术中心大剧院
2023-03-04 19:30,苏州,南唐后主,李景遂,苏州文化艺术中心大剧院
2023-03-10 19:30,临沂,南唐后主,潘佑,临沂大剧院
2023-03-11 15:00,临沂,南唐后主,潘佑,临沂大剧院
2023-03-16 20:00,南宁,南唐后主,潘佑,南宁剧场
2023-03-17 20:00,南宁,南唐后主,潘佑,南宁剧场
2023-03-26 14:30,长沙,南唐后主,潘佑,梅溪湖国际文化艺术中心大剧院大剧场
2023-03-26 19:30,长沙,南唐后主,潘佑,梅溪湖国际文化艺术中心大剧院大剧场
2023-03-31 19:30,佛山,南唐后主,潘佑,佛山大剧院大剧场
2023-04-01 19:30,佛山,南唐后主,潘佑,佛山大剧院大剧场
2023-04-07 19:30,南通,南唐后主,潘佑,南通大剧院歌剧厅
2023-04-08 19:30,南通,南唐后主,潘佑,南通大剧院歌剧厅
2023-04-14 19:45,西安,南唐后主,潘佑,陕西大剧院歌剧厅
2023-04-15 19:45,西安,南唐后主,潘佑,陕西大剧院歌剧厅
2023-04-22 19:30,北京,南唐后主,潘佑,天桥艺术中心大剧场
2023-04-23 19:30,北京,南唐后主,潘佑,天桥艺术中心大剧场
2023-04-30 19:30,厦门,我的遗愿清单,刘宝,闽南大戏院大剧场
2023-08-10 19:30,上海,我的遗愿清单,刘宝,上剧场
2023-08-12 19:30,上海,我的遗愿清单,刘宝,上剧场
2023-08-18 19:30,阜阳,我的遗愿清单,刘宝,阜阳大剧院大剧场
2023-08-19 19:30,阜阳,我的遗愿清单,刘宝,阜阳大剧院大剧场
2023-09-16 19:45,南昌,我的遗愿清单,刘宝,江西艺术中心大剧院
2023-09-17 19:45,南昌,我的遗愿清单,刘宝,江西艺术中心大剧院
2023-10-14 19:30,长沙,我的遗愿清单,刘宝,梅溪湖国际文化艺术中心大剧院大剧场
2023-10-15 19:30,长沙,我的遗愿清单,刘宝,梅溪湖国际文化艺术中心大剧院大剧场
2023-11-05 19:30,上海,杨戬,沉香/刘彦昌,上剧场
2023-11-08 19:30,上海,杨戬,沉香/刘彦昌,上剧场
2023-11-11 14:00,上海,杨戬,沉香/刘彦昌,上剧场
2023-11-19 19:30,上海,杨戬,沉香/刘彦昌,上剧场
2023-12-15 19:30,杭州,我的遗愿清单,刘宝,杭州东坡大剧院
2023-12-16 19:30,杭州,我的遗愿清单,刘宝,杭州东坡大剧院
2024-01-23 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-01-26 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-01-28 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-01-31 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-02-21 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-02-24 19:30,上海,杨戬,沉香/刘彦昌,YOUNG剧场主剧场
2024-02-27 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-02-29 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-03-02 19:30,上海,杨戬,沉香/刘彦昌,YOUNG剧场主剧场
2024-03-16 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
