时间,城市,音乐剧,角色,剧院
2025-03-30 14:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-04-04 14:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-04-05 14:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-04-06 14:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-04-16 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-04-23 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-04-26 14:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-05-02 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-05-06 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-05-13 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-05-23 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-06-08 14:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-06-20 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-06-21 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-06-22 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-07-06 14:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-07-18 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-07-19 14:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-07-25 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-07-27 14:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-08-06 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-08-09 14:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-08-15 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-08-21 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-09-07 14:30,广州,小说,怀特·希斯曼,广州南方剧院
2025-09-11 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-09-12 19:30,广州,小说,怀特·希斯曼,广州南方剧院
2025-09-13 19:30,广州,小说,怀特·希斯曼,广州南方剧院
2025-09-18 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-09-19 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-09-21 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-10-02 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2025-10-05 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-10-06 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-10-19 14:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2025-10-25 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-10-26 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2025-10-30 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
