时间,城市,音乐剧,角色,剧院
2025-06-17 19:30,上海,大状王,说书人,上海文化广场主剧场
2025-06-20 19:30,上海,大状王,说书人,上海文化广场主剧场
2025-06-22 14:00,上海,大状王,说书人,上海文化广场主剧场
2025-06-25 19:30,上海,大状王,说书人,上海文化广场主剧场
2025-06-27 19:30,上海,大状王,说书人,上海文化广场主剧场
2025-06-28 19:30,上海,大状王,说书人,上海文化广场主剧场
2025-07-12 19:30,北京,大状王,说书人,天桥艺术中心大剧场
2025-07-13 19:30,北京,大状王,说书人,天桥艺术中心大剧场
2025-07-15 19:30,北京,大状王,说书人,天桥艺术中心大剧场
2025-07-17 19:30,北京,大状王,说书人,天桥艺术中心大剧场
2025-07-19 14:00,北京,大状王,说书人,天桥艺术中心大剧场
2025-07-20 14:00,北京,大状王,说书人,天桥艺术中心大剧场
2026-08-14 19:30,上海,大状王,说书人,上海文化广场主剧场
2026-08-16 14:00,上海,大状王,说书人,上海文化广场主剧场
2026-08-18 19:30,上海,大状王,说书人,上海文化广场主剧场
2026-08-20 19:30,上海,大状王,说书人,上海文化广场主剧场
2026-08-22 19:30,上海,大状王,说书人,上海文化广场主剧场
2026-08-23 19:30,上海,大状王,说书人,上海文化广场主剧场
2026-08-25 14:00,上海,大状王,说书人,上海文化广场主剧场
2026-08-26 19:30,上海,大状王,说书人,上海文化广场主剧场
2026-08-28 19:30,上海,大状王,说书人,上海文化广场主剧场
2026-08-29 19:30,上海,大状王,说书人,上海文化广场主剧场
