时间,城市,音乐剧,角色,剧院
2025-09-27 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-10-05 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-10-06 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-10-19 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-10-25 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-10-30 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-11-15 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-11-22 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-11-23 14:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2026-01-18 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-02-08 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-02-20 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-02-21 17:00,上海,Roulette轮盘,Pride,轮盘剧场
