时间,城市,音乐剧,角色,剧院
2023-09-22 19:30,北京,将进酒,杨贵妃,世纪剧院
2023-09-24 14:00,北京,将进酒,杨贵妃,世纪剧院
2023-09-24 19:30,北京,将进酒,杨贵妃,世纪剧院
2023-10-02 19:30,上海,将进酒,杨贵妃,上海大剧院大剧场
2023-10-04 14:00,上海,将进酒,杨贵妃,上海大剧院大剧场
2023-10-04 19:30,上海,将进酒,杨贵妃,上海大剧院大剧场
2023-11-30 19:30,成都,将进酒,杨贵妃,四川大剧院大剧场
2023-12-01 19:30,成都,将进酒,杨贵妃,四川大剧院大剧场
2023-12-02 14:00,成都,将进酒,杨贵妃,四川大剧院大剧场
2023-12-02 19:30,成都,将进酒,杨贵妃,四川大剧院大剧场
2023-12-03 14:00,成都,将进酒,杨贵妃,四川大剧院大剧场
2023-12-03 19:30,成都,将进酒,杨贵妃,四川大剧院大剧场
2023-12-07 19:30,杭州,将进酒,杨贵妃,杭州大剧院(歌剧院)
2023-12-08 19:30,杭州,将进酒,杨贵妃,杭州大剧院(歌剧院)
2023-12-09 14:00,杭州,将进酒,杨贵妃,杭州大剧院(歌剧院)
2023-12-09 19:30,杭州,将进酒,杨贵妃,杭州大剧院(歌剧院)
2023-12-10 14:00,杭州,将进酒,杨贵妃,杭州大剧院(歌剧院)
2023-12-10 19:30,杭州,将进酒,杨贵妃,杭州大剧院(歌剧院)
2023-12-14 19:30,南京,将进酒,杨贵妃,南京保利大剧院大剧场
2023-12-15 19:30,南京,将进酒,杨贵妃,南京保利大剧院大剧场
2023-12-16 14:00,南京,将进酒,杨贵妃,南京保利大剧院大剧场
2023-12-16 19:30,南京,将进酒,杨贵妃,南京保利大剧院大剧场
2023-12-17 14:00,南京,将进酒,杨贵妃,南京保利大剧院大剧场
2023-12-17 19:30,南京,将进酒,杨贵妃,南京保利大剧院大剧场
2023-12-21 19:30,武汉,将进酒,杨贵妃,琴台大剧院
2023-12-22 19:30,武汉,将进酒,杨贵妃,琴台大剧院
2023-12-23 14:00,武汉,将进酒,杨贵妃,琴台大剧院
2023-12-23 19:30,武汉,将进酒,杨贵妃,琴台大剧院
2023-12-24 14:00,武汉,将进酒,杨贵妃,琴台大剧院
2023-12-24 19:30,武汉,将进酒,杨贵妃,琴台大剧院
2024-04-18 19:30,上海,将进酒,杨贵妃,上海大剧院大剧场
2024-04-19 19:30,上海,将进酒,杨贵妃,上海大剧院大剧场
2024-04-20 14:00,上海,将进酒,杨贵妃,上海大剧院大剧场
2024-04-20 19:30,上海,将进酒,杨贵妃,上海大剧院大剧场
2024-04-21 14:00,上海,将进酒,杨贵妃,上海大剧院大剧场
2024-04-21 19:30,上海,将进酒,杨贵妃,上海大剧院大剧场
2024-06-21 19:30,苏州,将进酒,杨贵妃,苏州湾大剧院歌剧厅
2024-06-22 14:00,苏州,将进酒,杨贵妃,苏州湾大剧院歌剧厅
2024-06-22 19:30,苏州,将进酒,杨贵妃,苏州湾大剧院歌剧厅
2024-06-23 14:00,苏州,将进酒,杨贵妃,苏州湾大剧院歌剧厅
2024-06-23 19:30,苏州,将进酒,杨贵妃,苏州湾大剧院歌剧厅
2024-06-28 19:30,厦门,将进酒,杨贵妃,闽南大戏院大剧场
2024-06-29 14:30,厦门,将进酒,杨贵妃,闽南大戏院大剧场
2024-06-29 19:30,厦门,将进酒,杨贵妃,闽南大戏院大剧场
2024-06-30 14:30,厦门,将进酒,杨贵妃,闽南大戏院大剧场
2024-06-30 19:30,厦门,将进酒,杨贵妃,闽南大戏院大剧场
2025-01-04 19:00,哈尔滨,将进酒,杨贵妃,哈尔滨大剧院歌剧厅
2025-01-05 14:00,哈尔滨,将进酒,杨贵妃,哈尔滨大剧院歌剧厅
2025-01-05 20:00,哈尔滨,将进酒,杨贵妃,哈尔滨大剧院歌剧厅
