时间,城市,音乐剧,角色,剧院
2022-12-15 19:30,上海,沉默的真相,玲玲,人民大舞台
2022-12-17 14:30,上海,沉默的真相,玲玲,人民大舞台
2022-12-17 19:30,上海,沉默的真相,玲玲,人民大舞台
2022-12-31 19:30,上海,沉默的真相,玲玲,人民大舞台
2023-01-01 14:30,上海,沉默的真相,玲玲,人民大舞台
2023-01-02 14:30,上海,沉默的真相,玲玲,人民大舞台
2023-01-02 19:30,上海,沉默的真相,玲玲,人民大舞台
2023-01-13 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-01-14 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-01-15 19:30,上海,我，堂吉诃德,阿尔东莎,上海文化广场主剧场
2023-01-17 19:30,上海,我，堂吉诃德,阿尔东莎,上海文化广场主剧场
2023-01-18 19:30,上海,我，堂吉诃德,阿尔东莎,上海文化广场主剧场
2023-02-04 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-02-05 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-02-14 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-02-17 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-02-19 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-02-19 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-02-23 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-02-24 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-02-25 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-03-10 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-03-11 20:00,广州,我，堂吉诃德,阿尔东莎,广东艺术剧院
2023-03-12 15:00,广州,我，堂吉诃德,阿尔东莎,广东艺术剧院
2023-03-18 20:00,深圳,我，堂吉诃德,阿尔东莎,深圳保利剧院
2023-03-22 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-03-23 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-03-24 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-03-25 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-03-26 14:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-03-27 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-03-28 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-03-30 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-04-01 14:30,上海,猎罪图鉴,任晓玄,人民大舞台
2023-04-04 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
