时间,城市,音乐剧,角色,剧院
2023-09-21 19:30,北京,将进酒,老妪,世纪剧院
2023-09-24 14:00,北京,将进酒,老妪,世纪剧院
2023-09-24 19:30,北京,将进酒,老妪,世纪剧院
2023-10-02 19:30,上海,将进酒,老妪,上海大剧院大剧场
2023-10-03 14:00,上海,将进酒,老妪,上海大剧院大剧场
2023-10-03 19:30,上海,将进酒,老妪,上海大剧院大剧场
2023-11-30 19:30,成都,将进酒,老妪,四川大剧院大剧场
2023-12-01 19:30,成都,将进酒,老妪,四川大剧院大剧场
2023-12-02 14:00,成都,将进酒,老妪,四川大剧院大剧场
2023-12-02 19:30,成都,将进酒,老妪,四川大剧院大剧场
2023-12-03 14:00,成都,将进酒,老妪,四川大剧院大剧场
2023-12-03 19:30,成都,将进酒,老妪,四川大剧院大剧场
2023-12-07 19:30,杭州,将进酒,老妪,杭州大剧院(歌剧院)
2023-12-08 19:30,杭州,将进酒,老妪,杭州大剧院(歌剧院)
2023-12-09 14:00,杭州,将进酒,老妪,杭州大剧院(歌剧院)
2023-12-09 19:30,杭州,将进酒,老妪,杭州大剧院(歌剧院)
2023-12-10 14:00,杭州,将进酒,老妪,杭州大剧院(歌剧院)
2023-12-10 19:30,杭州,将进酒,老妪,杭州大剧院(歌剧院)
2023-12-14 19:30,南京,将进酒,老妪,南京保利大剧院大剧场
2023-12-15 19:30,南京,将进酒,老妪,南京保利大剧院大剧场
2023-12-16 14:00,南京,将进酒,老妪,南京保利大剧院大剧场
2023-12-16 19:30,南京,将进酒,老妪,南京保利大剧院大剧场
2023-12-17 14:00,南京,将进酒,老妪,南京保利大剧院大剧场
2023-12-17 19:30,南京,将进酒,老妪,南京保利大剧院大剧场
2024-01-11 20:00,深圳,将进酒,老妪,深圳滨海艺术中心歌剧厅
2024-01-12 20:00,深圳,将进酒,老妪,深圳滨海艺术中心歌剧厅
2024-01-13 14:30,深圳,将进酒,老妪,深圳滨海艺术中心歌剧厅
2024-01-13 20:00,深圳,将进酒,老妪,深圳滨海艺术中心歌剧厅
2024-01-14 14:30,深圳,将进酒,老妪,深圳滨海艺术中心歌剧厅
2024-01-14 20:00,深圳,将进酒,老妪,深圳滨海艺术中心歌剧厅
2024-04-18 19:30,上海,将进酒,老妪,上海大剧院大剧场
2024-04-19 19:30,上海,将进酒,老妪,上海大剧院大剧场
2024-04-20 14:00,上海,将进酒,老妪,上海大剧院大剧场
2024-04-20 19:30,上海,将进酒,老妪,上海大剧院大剧场
2024-04-21 14:00,上海,将进酒,老妪,上海大剧院大剧场
2024-04-21 19:30,上海,将进酒,老妪,上海大剧院大剧场
2024-05-03 14:00,杭州,将进酒,老妪,杭州大剧院(歌剧院)
2024-05-03 19:30,杭州,将进酒,老妪,杭州大剧院(歌剧院)
2024-05-04 14:00,杭州,将进酒,老妪,杭州大剧院(歌剧院)
2024-05-04 19:30,杭州,将进酒,老妪,杭州大剧院(歌剧院)
2024-05-05 14:00,杭州,将进酒,老妪,杭州大剧院(歌剧院)
2024-06-14 20:00,昆明,将进酒,老妪,云南省大剧院大剧场
2024-06-15 14:30,昆明,将进酒,老妪,云南省大剧院大剧场
2024-06-15 20:00,昆明,将进酒,老妪,云南省大剧院大剧场
2024-08-02 19:30,北京,将进酒,老妪,天桥艺术中心大剧场
2024-08-03 14:00,北京,将进酒,老妪,天桥艺术中心大剧场
2024-08-03 19:30,北京,将进酒,老妪,天桥艺术中心大剧场
2024-08-04 14:00,北京,将进酒,老妪,天桥艺术中心大剧场
2024-08-04 19:30,北京,将进酒,老妪,天桥艺术中心大剧场
2025-01-04 19:00,哈尔滨,将进酒,老妪,哈尔滨大剧院歌剧厅
2025-01-05 14:00,哈尔滨,将进酒,老妪,哈尔滨大剧院歌剧厅
2025-01-05 20:00,哈尔滨,将进酒,老妪,哈尔滨大剧院歌剧厅
