时间,城市,音乐剧,角色,剧院
2024-09-22 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-10-01 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-10-06 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-10-13 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-10-19 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-10-22 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-11-01 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-11-09 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-11-24 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-12-13 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-12-21 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-12-27 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-12-28 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-01-18 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-01-19 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-01-23 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-02-04 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-02-14 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-03-02 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-04-03 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-04-20 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-04-26 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-05-18 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-06-01 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-06-07 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-06-13 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-06-22 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-11-09 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-11-26 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-12-06 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-12-20 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2026-01-17 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2026-02-01 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2026-03-14 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2026-04-05 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2026-04-18 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2026-04-26 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
