时间,城市,音乐剧,角色,剧院
2023-12-16 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2023-12-17 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2023-12-23 14:30,北京,婚礼歌手,霍莉,朝阳剧场
2023-12-24 14:30,北京,婚礼歌手,霍莉,朝阳剧场
2023-12-29 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2023-12-30 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2023-12-31 14:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-01-01 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-01-05 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-01-06 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-01-07 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-01-12 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-01-13 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-01-14 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-01-20 14:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-01-21 14:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-01-27 14:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-01-28 14:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-02-24 19:30,太原,婚礼歌手,霍莉,山西大剧院大剧场
2024-02-25 19:30,太原,婚礼歌手,霍莉,山西大剧院大剧场
2024-10-30 19:30,深圳,潮起东方,李大梅,深圳保利剧院
2024-10-31 19:30,深圳,潮起东方,李大梅,深圳保利剧院
2024-11-08 19:30,长沙,潮起东方,李大梅,湖南大剧院
2024-11-16 19:30,西安,潮起东方,李大梅,西安浐灞保利大剧院
2024-12-08 19:30,北京,潮起东方,李大梅,北京保利剧院
