时间,城市,音乐剧,角色,剧院
2024-09-21 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-09-27 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-10-01 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-10-03 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-10-05 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-10-11 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-10-13 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-10-18 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-11-10 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-11-16 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-11-17 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2024-11-30 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-06-01 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
