时间,城市,音乐剧,角色,剧院
2023-10-27 20:00,北京,我的魔法药水,小曼,时间剧场TIME THEATRE
2023-10-28 14:30,北京,我的魔法药水,小曼,时间剧场TIME THEATRE
2023-11-12 14:30,北京,我的魔法药水,小曼,时间剧场TIME THEATRE
2023-11-17 20:00,北京,我的魔法药水,小曼,时间剧场TIME THEATRE
2024-03-16 14:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-06-07 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-06-08 14:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-06-08 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-06-09 14:30,北京,婚礼歌手,霍莉,朝阳剧场
2025-09-12 19:30,北京,醉后赢家,杜海燕,花花世界游戏戏剧空间
2025-09-13 14:30,北京,醉后赢家,杜海燕,花花世界游戏戏剧空间
2025-09-13 19:30,北京,醉后赢家,杜海燕,花花世界游戏戏剧空间
2025-09-14 14:30,北京,醉后赢家,杜海燕,花花世界游戏戏剧空间
2025-09-14 19:30,北京,醉后赢家,杜海燕,花花世界游戏戏剧空间
2025-10-01 14:30,北京,醉后赢家,杜海燕,花花世界游戏戏剧空间
2025-10-02 14:30,北京,醉后赢家,杜海燕,花花世界游戏戏剧空间
2025-10-18 14:30,北京,醉后赢家,杜海燕,花花世界游戏戏剧空间
2025-10-19 14:30,北京,醉后赢家,杜海燕,花花世界游戏戏剧空间
2025-11-29 14:30,北京,醉后赢家,杜海燕,花花世界游戏戏剧空间
2025-11-29 19:30,北京,醉后赢家,杜海燕,花花世界游戏戏剧空间
2025-11-30 14:30,北京,醉后赢家,杜海燕,花花世界游戏戏剧空间
2025-12-28 14:30,北京,醉后赢家,杜海燕,花花世界游戏戏剧空间
