时间,城市,音乐剧,角色,剧院
2022-08-12 19:30,北京,我在时间尽头等你,梅依,天桥艺术中心大剧场
2022-08-13 14:30,北京,我在时间尽头等你,梅依,天桥艺术中心大剧场
2022-08-14 19:30,北京,我在时间尽头等你,梅依,天桥艺术中心大剧场
2022-09-11 19:30,杭州,我在时间尽头等你,梅依,杭州大剧院(歌剧院)
2022-09-12 14:30,杭州,我在时间尽头等你,梅依,杭州大剧院(歌剧院)
2022-09-12 19:30,杭州,我在时间尽头等你,梅依,杭州大剧院(歌剧院)
2023-01-08 20:00,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-01-14 20:00,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-01-18 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-02-09 19:30,北京,近乎正常,娜塔莉,天桥艺术中心大剧场
2023-02-10 19:30,北京,近乎正常,娜塔莉,天桥艺术中心大剧场
2023-02-11 14:30,北京,近乎正常,娜塔莉,天桥艺术中心大剧场
2023-02-11 19:30,北京,近乎正常,娜塔莉,天桥艺术中心大剧场
2023-02-12 14:30,北京,近乎正常,娜塔莉,天桥艺术中心大剧场
2023-02-12 19:30,北京,近乎正常,娜塔莉,天桥艺术中心大剧场
2023-02-14 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-02-16 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-02-17 19:30,上海,近乎正常,娜塔莉,上海文化广场主剧场
2023-02-18 14:00,上海,近乎正常,娜塔莉,上海文化广场主剧场
2023-02-18 19:30,上海,近乎正常,娜塔莉,上海文化广场主剧场
2023-02-19 14:00,上海,近乎正常,娜塔莉,上海文化广场主剧场
2023-02-19 19:30,上海,近乎正常,娜塔莉,上海文化广场主剧场
2023-02-20 19:30,上海,近乎正常,娜塔莉,上海文化广场主剧场
2023-02-25 15:00,深圳,近乎正常,娜塔莉,深圳保利剧院
2023-02-25 20:00,深圳,近乎正常,娜塔莉,深圳保利剧院
2023-02-26 15:00,深圳,近乎正常,娜塔莉,深圳保利剧院
2023-02-26 20:00,深圳,近乎正常,娜塔莉,深圳保利剧院
2023-03-03 19:30,广州,近乎正常,娜塔莉,广州大剧院歌剧厅
2023-03-04 14:30,广州,近乎正常,娜塔莉,广州大剧院歌剧厅
2023-03-04 19:30,广州,近乎正常,娜塔莉,广州大剧院歌剧厅
2023-03-05 14:30,广州,近乎正常,娜塔莉,广州大剧院歌剧厅
