时间,城市,音乐剧,角色,剧院
2024-09-21 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-09-27 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-10-01 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-10-04 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-10-06 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-10-13 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-10-26 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-11-03 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-11-10 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-11-17 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-11-24 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-12-15 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-12-21 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-12-28 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-12-29 17:00,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-12-31 22:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-01-11 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-01-12 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-01-17 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-01-19 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-02-15 17:00,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-02-16 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-02-16 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-02-17 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-02-22 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-02-23 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-03-01 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-03-02 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-22 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-23 20:00,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-29 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-30 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-04 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-06 17:00,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-12 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-13 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-04-20 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-26 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-05-01 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-02 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-03 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-05-05 19:30,上海,流星之绊,李泰辅,星空间10号·MOriginal Box
2025-05-10 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-11 19:30,上海,流星之绊,李泰辅,星空间10号·MOriginal Box
2025-05-18 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-05-24 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-25 14:30,上海,流星之绊,李泰辅,星空间10号·MOriginal Box
2025-06-01 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-01 19:30,上海,流星之绊,李泰辅,星空间10号·MOriginal Box
2025-06-21 19:30,上海,流星之绊,李泰辅,星空间10号·MOriginal Box
