时间,城市,音乐剧,角色,剧院
2023-05-18 20:00,海口,一出好戏,蝙蝠,海口湾演艺中心
2023-05-19 20:00,海口,一出好戏,蝙蝠,海口湾演艺中心
2023-05-23 20:00,珠海,一出好戏,蝙蝠,珠海大剧院歌剧厅
2023-05-24 20:00,珠海,一出好戏,蝙蝠,珠海大剧院歌剧厅
2023-06-03 20:00,昆明,一出好戏,蝙蝠,云南省大剧院大剧场
2023-06-04 20:00,昆明,一出好戏,蝙蝠,云南省大剧院大剧场
2023-06-14 19:30,长沙,一出好戏,蝙蝠,梅溪湖国际文化艺术中心大剧院大剧场
2023-06-15 19:30,长沙,一出好戏,蝙蝠,梅溪湖国际文化艺术中心大剧院大剧场
2023-06-29 19:30,南京,一出好戏,蝙蝠,南京保利大剧院大剧场
2023-06-30 19:30,南京,一出好戏,蝙蝠,南京保利大剧院大剧场
2023-07-14 19:30,武汉,一出好戏,蝙蝠,琴台大剧院
2023-07-15 19:30,武汉,一出好戏,蝙蝠,琴台大剧院
2026-08-08 19:30,上海,扬名立万,黑衣人,人民大舞台
2026-09-12 19:30,上海,风声,金生火,上海西岸大剧院大剧场
2026-09-13 19:00,上海,风声,金生火,上海西岸大剧院大剧场
2026-09-15 19:30,上海,风声,金生火,上海西岸大剧院大剧场
2026-09-16 19:30,上海,风声,金生火,上海西岸大剧院大剧场
