时间,城市,音乐剧,角色,剧院
2023-08-13 14:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-08-23 19:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-08-30 19:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-09 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-16 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-17 14:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-20 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-21 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-22 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-23 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-24 14:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-30 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-01 14:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-05 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-06 14:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-07 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-08 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-14 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-15 14:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-29 14:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-29 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
