时间,城市,音乐剧,角色,剧院
2023-02-03 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-02-04 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-02-05 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-02-10 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-02-11 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-02-14 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-02-16 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-02-17 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-02-23 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-02-24 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-02-25 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-03-02 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-03-03 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-03-04 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-03-05 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-03-09 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-03-10 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-03-11 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-03-12 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-03-16 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-03-17 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-03-18 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-03-24 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-03-25 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-03-26 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-04-01 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-04-08 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-04-09 14:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-04-13 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-04-14 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-04-15 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-04-16 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-04-20 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-04-21 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-04-23 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-04-30 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-05-02 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-03 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-06 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-05-07 16:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-05-11 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-12 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-13 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-14 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-16 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-05-17 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-05-18 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-05-26 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-05-27 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-05-28 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-06-01 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-06-02 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-06-03 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-06-04 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-06-17 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-06-22 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-06-23 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-06-24 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-06-29 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-07-02 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-07-05 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-07-14 19:00,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-07-15 19:00,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-07-21 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-07-22 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-07-23 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-09-24 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-09-29 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-09-30 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-10-01 14:30,上海,亲爱的,Man青年,云峰剧院
2023-10-02 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-10-03 14:30,上海,亲爱的,Man青年,云峰剧院
2023-10-05 19:30,上海,亲爱的,Man青年,云峰剧院
2023-10-06 14:30,上海,亲爱的,Man青年,云峰剧院
2023-10-11 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-10-12 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-10-14 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-10-15 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-10-21 14:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-22 14:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-29 14:00,上海,唐人街探案1,局长,云峰剧院
2023-10-31 19:30,上海,唐人街探案1,局长,云峰剧院
2023-11-03 19:30,上海,唐人街探案1,局长,云峰剧院
2023-11-05 14:00,上海,唐人街探案1,局长,云峰剧院
2023-11-09 19:30,上海,唐人街探案1,局长,云峰剧院
2023-11-12 14:00,上海,唐人街探案1,局长,云峰剧院
2023-11-18 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-11-19 14:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-11-21 19:30,上海,唐人街探案1,局长,云峰剧院
2023-11-22 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-11-23 19:30,上海,唐人街探案1,局长,云峰剧院
2023-11-25 14:00,上海,唐人街探案1,局长,云峰剧院
2023-11-25 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-11-26 14:00,上海,唐人街探案1,局长,云峰剧院
2023-11-29 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-11-30 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-12-01 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-12-02 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-12-07 19:30,上海,唐人街探案1,局长,云峰剧院
2023-12-09 14:00,上海,唐人街探案1,局长,云峰剧院
2023-12-09 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-12-10 14:00,上海,唐人街探案1,局长,云峰剧院
2023-12-13 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-12-16 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-12-23 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-12-24 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-12-30 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-12-31 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-01-13 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-01-14 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-01-20 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-01-21 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-01-27 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-01-28 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-02-23 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-03-01 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-03-03 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-03-05 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-03-06 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-03-09 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-03-16 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-03-17 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-03-23 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-03-24 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-03-27 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-03-31 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-04-05 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-04-06 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-04-14 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-04-24 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-04-25 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-04-26 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
