时间,城市,音乐剧,角色,剧院
2026-05-15 19:30,东莞,她的海,绿旗帮首领,东莞玉兰大剧院
2026-05-16 14:00,东莞,她的海,绿旗帮首领,东莞玉兰大剧院
2026-05-16 19:30,东莞,她的海,绿旗帮首领,东莞玉兰大剧院
2026-05-21 19:30,上海,她的海,绿旗帮首领,上海文化广场主剧场
2026-05-22 19:30,上海,她的海,绿旗帮首领,上海文化广场主剧场
2026-05-23 14:00,上海,她的海,绿旗帮首领,上海文化广场主剧场
2026-05-23 19:30,上海,她的海,绿旗帮首领,上海文化广场主剧场
2026-05-24 14:00,上海,她的海,绿旗帮首领,上海文化广场主剧场
2026-05-24 19:30,上海,她的海,绿旗帮首领,上海文化广场主剧场
2026-07-17 19:30,南京,她的海,绿旗帮首领,南京保利大剧院大剧场
2026-07-18 14:30,南京,她的海,绿旗帮首领,南京保利大剧院大剧场
2026-08-14 19:30,温州,她的海,绿旗帮首领,温州高新文化广场 大剧院
2026-08-15 19:30,温州,她的海,绿旗帮首领,温州高新文化广场 大剧院
2026-08-22 19:30,杭州,她的海,绿旗帮首领,杭州金沙湖大剧院
2026-08-23 14:30,杭州,她的海,绿旗帮首领,杭州金沙湖大剧院
2026-09-26 14:30,廊坊,她的海,绿旗帮首领,丝绸之路国际艺术交流中心歌剧厅
2026-09-27 19:00,廊坊,她的海,绿旗帮首领,丝绸之路国际艺术交流中心歌剧厅
2026-10-16 19:30,长沙,她的海,绿旗帮首领,梅溪湖国际文化艺术中心大剧院大剧场
2026-10-17 19:30,长沙,她的海,绿旗帮首领,梅溪湖国际文化艺术中心大剧院大剧场
2026-10-24 19:30,深圳,她的海,绿旗帮首领,龙岗国际艺术中心歌剧厅
2026-10-25 14:30,深圳,她的海,绿旗帮首领,龙岗国际艺术中心歌剧厅
