时间,城市,音乐剧,角色,剧院
2022-12-03 14:00,上海,基督山伯爵,埃尔米娜,上海文化广场主剧场
2022-12-07 19:30,上海,基督山伯爵,埃尔米娜,上海文化广场主剧场
2022-12-10 14:00,上海,基督山伯爵,埃尔米娜,上海文化广场主剧场
2022-12-11 19:30,上海,基督山伯爵,埃尔米娜,上海文化广场主剧场
2022-12-22 19:30,北京,基督山伯爵,埃尔米娜,天桥艺术中心大剧场
2022-12-24 14:30,北京,基督山伯爵,埃尔米娜,天桥艺术中心大剧场
2022-12-25 14:30,北京,基督山伯爵,埃尔米娜,天桥艺术中心大剧场
2022-12-26 19:30,北京,基督山伯爵,埃尔米娜,天桥艺术中心大剧场
2023-09-07 19:30,北京,基督山伯爵,埃尔米娜,天桥艺术中心大剧场
2023-09-08 19:30,北京,基督山伯爵,埃尔米娜,天桥艺术中心大剧场
2023-09-09 14:00,北京,基督山伯爵,埃尔米娜,天桥艺术中心大剧场
2023-09-21 19:30,上海,基督山伯爵,埃尔米娜,上海文化广场主剧场
2023-09-22 19:30,上海,基督山伯爵,埃尔米娜,上海文化广场主剧场
2023-09-23 14:00,上海,基督山伯爵,埃尔米娜,上海文化广场主剧场
2023-09-28 19:30,深圳,基督山伯爵,埃尔米娜,深圳保利剧院
2023-09-29 14:00,深圳,基督山伯爵,埃尔米娜,深圳保利剧院
2023-09-29 19:30,深圳,基督山伯爵,埃尔米娜,深圳保利剧院
2023-11-17 19:30,厦门,在远方,路晓欧,闽南大戏院大剧场
2023-11-18 19:30,厦门,在远方,路晓欧,闽南大戏院大剧场
2024-04-07 19:30,上海,胭脂扣,淑贤,上海文化广场主剧场
2024-04-10 19:30,上海,胭脂扣,淑贤,上海文化广场主剧场
2024-04-11 19:30,上海,胭脂扣,淑贤,上海文化广场主剧场
2024-04-13 19:30,上海,胭脂扣,淑贤,上海文化广场主剧场
2024-04-14 14:00,上海,胭脂扣,淑贤,上海文化广场主剧场
2024-04-19 19:30,南京,胭脂扣,淑贤,南京保利大剧院大剧场
2024-04-20 19:30,南京,胭脂扣,淑贤,南京保利大剧院大剧场
2024-04-21 14:30,南京,胭脂扣,淑贤,南京保利大剧院大剧场
2024-04-21 19:30,南京,胭脂扣,淑贤,南京保利大剧院大剧场
2024-05-19 19:30,北京,胭脂扣,淑贤,二七剧场
2024-05-26 14:00,上海,基督山伯爵,埃尔米娜,上海文化广场主剧场
2024-05-26 19:30,上海,基督山伯爵,埃尔米娜,上海文化广场主剧场
2024-05-27 19:30,上海,基督山伯爵,埃尔米娜,上海文化广场主剧场
2024-05-28 19:30,上海,基督山伯爵,埃尔米娜,上海文化广场主剧场
2024-05-31 19:30,南京,基督山伯爵,埃尔米娜,江苏大剧院歌剧厅
2024-06-01 19:30,南京,基督山伯爵,埃尔米娜,江苏大剧院歌剧厅
2024-06-06 20:00,深圳,胭脂扣,楚楚,深圳滨海艺术中心歌剧厅
2024-06-07 20:00,深圳,胭脂扣,楚楚,深圳滨海艺术中心歌剧厅
2024-06-08 14:30,深圳,胭脂扣,楚楚,深圳滨海艺术中心歌剧厅
2024-06-08 20:00,深圳,胭脂扣,楚楚,深圳滨海艺术中心歌剧厅
2024-06-14 19:45,南昌,胭脂扣,淑贤,江西艺术中心大剧院
2024-06-15 19:45,南昌,胭脂扣,淑贤,江西艺术中心大剧院
2024-06-23 15:00,珠海,胭脂扣,淑贤,珠海金湾艺术中心·大剧院(A馆)
2024-06-28 19:30,杭州,胭脂扣,淑贤,杭州剧院
2024-06-29 14:30,杭州,胭脂扣,淑贤,杭州剧院
2024-06-29 19:30,杭州,胭脂扣,淑贤,杭州剧院
2024-07-14 14:00,北京,基督山伯爵,埃尔米娜,天桥艺术中心大剧场
2024-07-14 19:30,北京,基督山伯爵,埃尔米娜,天桥艺术中心大剧场
2024-10-01 19:30,长沙,基督山伯爵,埃尔米娜,梅溪湖国际文化艺术中心大剧院大剧场
2024-10-02 19:30,长沙,基督山伯爵,埃尔米娜,梅溪湖国际文化艺术中心大剧院大剧场
2024-10-06 19:30,东莞,基督山伯爵,埃尔米娜,东莞玉兰大剧院
2024-10-07 19:30,东莞,基督山伯爵,埃尔米娜,东莞玉兰大剧院
2024-10-19 19:30,武汉,基督山伯爵,埃尔米娜,琴台大剧院
2024-10-20 19:30,武汉,基督山伯爵,埃尔米娜,琴台大剧院
2024-10-26 19:30,杭州,基督山伯爵,埃尔米娜,临平大剧院大剧场
2024-10-27 19:30,杭州,基督山伯爵,埃尔米娜,临平大剧院大剧场
2024-11-10 14:00,沈阳,基督山伯爵,埃尔米娜,盛京大剧院歌剧厅
2024-11-10 19:00,沈阳,基督山伯爵,埃尔米娜,盛京大剧院歌剧厅
2025-05-01 14:00,北京,基督山伯爵,埃尔米娜,天桥艺术中心大剧场
2025-05-01 19:30,北京,基督山伯爵,埃尔米娜,天桥艺术中心大剧场
