时间,城市,音乐剧,角色,剧院
2023-12-26 19:30,上海,AI,她,长宁来福士The Bell 钟楼演艺新空间
2023-12-31 14:30,上海,AI,她,长宁来福士The Bell 钟楼演艺新空间
2024-01-02 19:30,上海,AI,她,长宁来福士The Bell 钟楼演艺新空间
2024-01-09 19:30,上海,AI,她,长宁来福士The Bell 钟楼演艺新空间
2024-01-10 19:30,上海,AI,她,长宁来福士The Bell 钟楼演艺新空间
2024-01-13 14:30,上海,AI,她,长宁来福士The Bell 钟楼演艺新空间
2024-01-20 19:30,上海,AI,她,长宁来福士The Bell 钟楼演艺新空间
2024-01-26 19:30,上海,AI,她,长宁来福士The Bell 钟楼演艺新空间
2024-02-03 19:30,上海,AI,她,长宁来福士The Bell 钟楼演艺新空间
2024-02-07 19:30,上海,AI,她,长宁来福士The Bell 钟楼演艺新空间
2024-02-14 19:30,上海,AI,她,长宁来福士The Bell 钟楼演艺新空间
2024-02-25 19:30,上海,AI,她,长宁来福士The Bell 钟楼演艺新空间
