时间,城市,音乐剧,角色,剧院
2023-08-11 19:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-08-13 14:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-08-19 19:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-08-20 14:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-08-26 19:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-08-30 19:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-08 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-14 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-15 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-20 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-21 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-22 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-28 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-29 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-09-30 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-05 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-06 14:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-15 14:30,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-21 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-28 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2023-10-29 20:00,广州,金鸣歌厅,多功能,金鸣歌厅
2025-04-25 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-04-26 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-05-31 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-06-01 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-06-27 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-06-28 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
