时间,城市,音乐剧,角色,剧院
2024-06-23 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-06-30 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-07-05 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-07-06 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-07-06 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-07-26 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-07-27 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-07-28 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-08-03 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-08-04 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-08-11 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-08-24 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-08-25 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-08-25 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-09-16 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-09-17 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-09-21 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-09-22 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-09-28 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-10-04 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-10-05 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-10-25 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-10-26 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-10-26 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-10-27 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-11-23 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-11-24 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-12-20 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-12-21 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-12-22 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-12-27 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-12-28 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-12-29 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-02-03 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-02-04 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-03-15 14:00,广州,翻国王棋,戈布,广州塔剧场新空间
2025-03-26 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-04-02 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-04-06 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
