时间,城市,音乐剧,角色,剧院
2023-07-12 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-07-13 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-07-16 14:00,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-07-22 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-07-28 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-07-29 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-06 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-11 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-12 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-12 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-19 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-23 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-26 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-09-02 17:00,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-09-06 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-09-09 17:00,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-09-15 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-09-16 17:00,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-12-08 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-12-09 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-12-13 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-12-15 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-01-13 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-01-21 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-01-27 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-02-02 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-03-15 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-03-31 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-05-24 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-05-31 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-06-10 17:00,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-06-21 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-06-29 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-07-05 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-07-06 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-07-27 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-07-28 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-08-15 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-08-22 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-08-24 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-09-01 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-09-07 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-09-15 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-09-20 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-09-27 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-10-01 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-10-03 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-10-05 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
