时间,城市,音乐剧,角色,剧院
2023-02-26 19:30,北京,摘星辰,庄周,北京保利剧院
2023-03-04 19:30,保定,摘星辰,庄周,关汉卿大剧院
2023-03-05 19:30,保定,摘星辰,庄周,关汉卿大剧院
2023-03-11 14:00,哈尔滨,摘星辰,庄周,哈尔滨大剧院歌剧厅
2023-03-11 19:00,哈尔滨,摘星辰,庄周,哈尔滨大剧院歌剧厅
2023-03-12 19:00,哈尔滨,摘星辰,庄周,哈尔滨大剧院歌剧厅
2023-03-18 19:00,沈阳,摘星辰,庄周,盛京大剧院歌剧厅
2023-03-19 19:00,沈阳,摘星辰,庄周,盛京大剧院歌剧厅
2023-03-25 19:30,唐山,摘星辰,庄周,唐山大剧院
2023-03-26 19:30,唐山,摘星辰,庄周,唐山大剧院
2023-05-13 19:30,太原,摘星辰,庄周,山西大剧院大剧场
2023-05-14 14:00,太原,摘星辰,庄周,山西大剧院大剧场
2023-05-14 19:30,太原,摘星辰,庄周,山西大剧院大剧场
2023-05-27 19:30,呼和浩特,摘星辰,庄周,内蒙古乌兰恰特
2023-05-28 19:30,呼和浩特,摘星辰,庄周,内蒙古乌兰恰特
2023-07-15 14:00,苏州,摘星辰,庄周,张家港保利大剧院
2023-07-15 19:00,苏州,摘星辰,庄周,张家港保利大剧院
2023-07-16 19:00,苏州,摘星辰,庄周,张家港保利大剧院
2023-07-22 14:00,苏州,摘星辰,庄周,昆山文化艺术中心
2023-07-22 19:30,苏州,摘星辰,庄周,昆山文化艺术中心
2023-07-23 19:30,苏州,摘星辰,庄周,昆山文化艺术中心
2023-07-29 14:00,常州,摘星辰,庄周,常州大剧院
2023-07-29 19:30,常州,摘星辰,庄周,常州大剧院
2023-07-30 19:30,常州,摘星辰,庄周,常州大剧院
2023-08-26 14:00,宁波,摘星辰,庄周,慈溪大剧院
2023-08-26 19:30,宁波,摘星辰,庄周,慈溪大剧院
2023-08-27 19:30,宁波,摘星辰,庄周,慈溪大剧院
2023-10-21 14:00,珠海,摘星辰,庄周,珠海大剧院歌剧厅
2023-10-21 19:30,珠海,摘星辰,庄周,珠海大剧院歌剧厅
2023-10-22 14:00,珠海,摘星辰,庄周,珠海大剧院歌剧厅
2023-10-28 19:30,赣州,摘星辰,庄周,赣州大剧院
2023-10-29 19:30,赣州,摘星辰,庄周,赣州大剧院
2023-11-04 14:30,南宁,摘星辰,庄周,广西文化艺术中心大剧院
2023-11-04 20:00,南宁,摘星辰,庄周,广西文化艺术中心大剧院
2023-11-05 20:00,南宁,摘星辰,庄周,广西文化艺术中心大剧院
2023-11-11 20:00,昆明,摘星辰,庄周,云南省大剧院大剧场
2023-11-12 20:00,昆明,摘星辰,庄周,云南省大剧院大剧场
2023-11-18 14:30,重庆,摘星辰,庄周,重庆大剧院大剧场
2023-11-18 19:30,重庆,摘星辰,庄周,重庆大剧院大剧场
2023-11-24 19:30,成都,摘星辰,庄周,成都城市音乐厅歌剧厅
2023-11-25 14:00,成都,摘星辰,庄周,成都城市音乐厅歌剧厅
2023-11-25 19:30,成都,摘星辰,庄周,成都城市音乐厅歌剧厅
2024-06-09 14:30,北京,光影少年,欧石楠,二七剧场
2024-06-16 19:30,上海,光影少年,欧石楠,人民大舞台
2024-07-12 19:30,南京,光影少年,幻影,南京保利大剧院大剧场
2024-08-09 19:30,武汉,摘星辰,庄周,琴台大剧院
2024-08-10 14:00,武汉,摘星辰,庄周,琴台大剧院
2024-08-10 19:30,武汉,摘星辰,庄周,琴台大剧院
2024-08-23 19:30,深圳,摘星辰,庄周,深圳保利剧院
2024-08-24 14:00,深圳,摘星辰,庄周,深圳保利剧院
2024-08-24 19:30,深圳,摘星辰,庄周,深圳保利剧院
