时间,城市,音乐剧,角色,剧院
2023-01-01 14:00,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-01-01 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-02 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-03 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-06 19:30,苏州,我，堂吉诃德,管家,苏州文化艺术中心大剧院
2023-01-07 19:30,苏州,我，堂吉诃德,管家,苏州文化艺术中心大剧院
2023-01-09 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-11 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-13 19:30,上海,我，堂吉诃德,管家,上海文化广场主剧场
2023-01-14 14:00,上海,我，堂吉诃德,管家,上海文化广场主剧场
2023-01-14 19:30,上海,我，堂吉诃德,管家,上海文化广场主剧场
2023-01-15 14:00,上海,我，堂吉诃德,管家,上海文化广场主剧场
2023-01-15 19:30,上海,我，堂吉诃德,管家,上海文化广场主剧场
2023-01-16 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-17 19:30,上海,我，堂吉诃德,管家,上海文化广场主剧场
2023-01-18 19:30,上海,我，堂吉诃德,管家,上海文化广场主剧场
2023-01-19 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-29 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-31 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-01 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-02 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-03 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-04 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-05 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-05 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-07 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-11 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-11 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-14 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-15 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-18 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-19 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-22 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-23 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-25 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-25 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-26 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-02 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-03 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-04 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-05 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-07 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-11 20:00,广州,我，堂吉诃德,管家,广东艺术剧院
2023-03-12 15:00,广州,我，堂吉诃德,管家,广东艺术剧院
2023-03-17 20:00,深圳,我，堂吉诃德,管家,深圳保利剧院
2023-03-18 15:00,深圳,我，堂吉诃德,管家,深圳保利剧院
2023-03-18 20:00,深圳,我，堂吉诃德,管家,深圳保利剧院
2023-03-21 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-26 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-02 19:30,上海,白夜追凶,多功能人女,云峰剧院
2023-04-05 14:30,上海,白夜追凶,多功能人女,云峰剧院
2023-04-06 19:30,上海,白夜追凶,多功能人女,云峰剧院
2023-04-08 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-09 14:30,上海,白夜追凶,多功能人女,云峰剧院
2023-04-09 19:30,上海,白夜追凶,多功能人女,云峰剧院
2023-04-18 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-20 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-22 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-04-22 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-04-30 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-05-02 17:00,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-05-10 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-05-11 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-05-12 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-05-13 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-05-13 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-05-14 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-05-15 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-05-18 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-05-20 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-05-20 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-05-21 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-05-21 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-05-25 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-05-27 20:00,深圳,白夜追凶,多功能人女,坪山大剧院大剧场
2023-05-28 15:00,深圳,白夜追凶,多功能人女,坪山大剧院大剧场
2023-06-03 19:30,武汉,我，堂吉诃德,管家,琴台大剧院
2023-06-04 14:30,武汉,我，堂吉诃德,管家,琴台大剧院
2023-06-04 19:30,武汉,我，堂吉诃德,管家,琴台大剧院
2023-06-07 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-06-09 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-06-10 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-06-10 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-06-11 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-06-16 19:30,上海,我，堂吉诃德,管家,上音歌剧院歌剧厅
2023-06-17 14:00,上海,我，堂吉诃德,管家,上音歌剧院歌剧厅
2023-06-17 19:30,上海,我，堂吉诃德,管家,上音歌剧院歌剧厅
2023-06-18 14:30,上海,白夜追凶,多功能人女,云峰剧院
2023-06-18 19:30,上海,白夜追凶,多功能人女,云峰剧院
2023-06-21 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-06-22 14:30,上海,白夜追凶,多功能人女,云峰剧院
2023-06-22 19:30,上海,白夜追凶,多功能人女,云峰剧院
2023-06-23 19:30,成都,我，堂吉诃德,管家,四川大剧院大剧场
2023-06-24 14:30,成都,我，堂吉诃德,管家,四川大剧院大剧场
2023-06-28 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-06-30 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-07-01 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-07-01 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-07-02 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-07-02 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-07-07 19:30,北京,我，堂吉诃德,管家,二七剧场
2023-07-08 14:30,北京,我，堂吉诃德,管家,二七剧场
2023-07-08 19:30,北京,我，堂吉诃德,管家,二七剧场
2023-07-09 14:30,北京,我，堂吉诃德,管家,二七剧场
2023-07-09 19:30,北京,我，堂吉诃德,管家,二七剧场
2023-07-14 19:30,北京,我，堂吉诃德,管家,二七剧场
2023-07-15 14:30,北京,我，堂吉诃德,管家,二七剧场
2023-07-15 19:30,北京,我，堂吉诃德,管家,二七剧场
2023-07-16 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-07-19 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-07-20 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-07-22 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-07-22 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-07-23 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-07-29 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-07-30 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-07-30 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-08-01 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-08-02 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-08-03 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-05 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-08-05 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-06 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-06 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-08-10 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-12 14:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-12 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-08-13 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-08-17 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-18 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-19 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-08-19 19:30,上海,月亮与六便士,艾米&老板娘,星空间815号·缪时客小剧场
2023-08-20 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-07-04 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-07-05 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-07-06 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-13 19:30,上海,最美的一天,影子,上剧场
2025-08-14 19:30,上海,最美的一天,影子,上剧场
2025-08-15 19:30,上海,最美的一天,影子,上剧场
2025-08-16 14:30,上海,最美的一天,影子,上剧场
2025-08-16 19:30,上海,最美的一天,影子,上剧场
2025-08-17 14:30,上海,最美的一天,影子,上剧场
2025-08-28 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-29 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-30 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-31 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-09-13 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-09-13 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-09-14 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-09-27 14:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-09-29 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-01 14:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-02 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-03 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-06 14:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-07 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-08 14:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-12 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-16 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-24 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-29 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-30 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-11-01 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-11-01 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-11-02 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-11-07 20:00,深圳,如果,Mandy,坪山大剧院大剧场
2025-11-08 15:00,深圳,如果,Mandy,坪山大剧院大剧场
2025-11-09 15:00,深圳,最美的一天,影子,坪山大剧院大剧场
2025-11-09 20:00,深圳,最美的一天,影子,坪山大剧院大剧场
2025-11-11 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-11-23 14:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-11-29 14:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-11-30 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-12-03 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-12-05 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-12-07 14:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-12-12 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-12-19 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-12-21 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-12-26 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-12-30 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
