时间,城市,音乐剧,角色,剧院
2025-12-24 19:30,北京,等你爱我,董冲,小柯剧场
2025-12-25 19:30,北京,等你爱我,董冲,小柯剧场
2025-12-26 19:30,北京,等你爱我,董冲,小柯剧场
2025-12-27 19:30,北京,等你爱我,董冲,小柯剧场
2025-12-28 16:00,北京,等你爱我,董冲,小柯剧场
2025-12-31 19:30,北京,等你爱我,董冲,小柯剧场
2026-01-01 16:00,北京,等你爱我,董冲,小柯剧场
2026-01-02 16:00,北京,等你爱我,董冲,小柯剧场
2026-01-03 16:00,北京,等你爱我,董冲,小柯剧场
2026-01-09 19:30,北京,等你爱我,董冲,小柯剧场
2026-01-10 19:30,北京,等你爱我,董冲,小柯剧场
2026-01-11 16:00,北京,等你爱我,董冲,小柯剧场
2026-01-16 19:30,北京,等你爱我,董冲,小柯剧场
2026-01-17 19:30,北京,等你爱我,董冲,小柯剧场
2026-08-01 16:00,北京,想把我唱给您听,李维斯,小柯剧场
2026-08-02 16:00,北京,想把我唱给您听,李维斯,小柯剧场
2026-08-07 19:30,北京,想把我唱给您听,李维斯,小柯剧场
2026-08-08 16:00,北京,想把我唱给您听,李维斯,小柯剧场
2026-08-09 16:00,北京,想把我唱给您听,李维斯,小柯剧场
2026-08-14 19:30,北京,想把我唱给您听,李维斯,小柯剧场
2026-08-15 16:00,北京,想把我唱给您听,李维斯,小柯剧场
2026-08-16 16:00,北京,想把我唱给您听,李维斯,小柯剧场
2026-08-21 19:30,北京,想把我唱给您听,李维斯,小柯剧场
2026-08-22 16:00,北京,想把我唱给您听,李维斯,小柯剧场
2026-08-23 16:00,北京,想把我唱给您听,李维斯,小柯剧场
2026-08-28 19:30,北京,想把我唱给您听,李维斯,小柯剧场
2026-08-29 16:00,北京,想把我唱给您听,李维斯,小柯剧场
2026-08-30 16:00,北京,想把我唱给您听,李维斯,小柯剧场
2026-09-04 19:30,北京,想把我唱给您听,李维斯,小柯剧场
2026-09-05 16:00,北京,想把我唱给您听,李维斯,小柯剧场
2026-09-06 16:00,北京,想把我唱给您听,李维斯,小柯剧场
2026-09-11 19:30,北京,想把我唱给您听,李维斯,小柯剧场
2026-09-12 16:00,北京,想把我唱给您听,李维斯,小柯剧场
2026-09-13 16:00,北京,想把我唱给您听,李维斯,小柯剧场
