时间,城市,音乐剧,角色,剧院
2023-01-25 19:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-01-26 19:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-02-10 19:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-02-18 14:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-02-26 19:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-03-04 14:30,上海,马不停蹄的忧伤Ⅱ,林宝笙,云峰剧院
2023-03-05 14:30,上海,马不停蹄的忧伤Ⅱ,林宝笙,云峰剧院
2023-03-05 19:30,上海,马不停蹄的忧伤Ⅱ,林宝笙,云峰剧院
2023-03-10 19:30,上海,马不停蹄的忧伤Ⅱ,林宝笙,云峰剧院
2023-03-11 14:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-03-11 19:30,上海,马不停蹄的忧伤Ⅱ,林宝笙,云峰剧院
2023-03-12 14:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-04-15 17:00,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-04-15 20:00,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-04-29 20:00,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-04-30 17:00,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-05-03 17:00,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-05-20 14:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-05-20 19:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-05-27 19:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-06-03 14:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-06-16 19:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-06-18 14:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-06-22 20:00,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-06-23 17:00,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-06-29 19:30,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-07-01 15:00,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-07-06 19:30,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-07-14 19:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-07-15 19:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-07-16 14:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-07-22 15:00,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-07-23 19:30,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-07-27 19:30,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-07-28 19:30,上海,月亮与六便士,布兰琪&爱塔,星空间815号·缪时客小剧场
2023-07-30 14:00,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
