时间,城市,音乐剧,角色,剧院
2022-12-02 19:30,上海,基督山伯爵,瓦伦缇娜,上海文化广场主剧场
2022-12-03 14:00,上海,基督山伯爵,瓦伦缇娜,上海文化广场主剧场
2022-12-04 19:30,上海,基督山伯爵,瓦伦缇娜,上海文化广场主剧场
2022-12-10 14:00,上海,基督山伯爵,瓦伦缇娜,上海文化广场主剧场
2022-12-10 19:30,上海,基督山伯爵,瓦伦缇娜,上海文化广场主剧场
2022-12-24 19:30,北京,基督山伯爵,瓦伦缇娜,天桥艺术中心大剧场
2023-01-07 14:30,广州,基督山伯爵,瓦伦缇娜,广州大剧院歌剧厅
2023-01-07 19:30,广州,基督山伯爵,瓦伦缇娜,广州大剧院歌剧厅
2023-09-07 19:30,北京,基督山伯爵,瓦伦缇娜,天桥艺术中心大剧场
2023-09-08 19:30,北京,基督山伯爵,瓦伦缇娜,天桥艺术中心大剧场
2023-09-09 14:00,北京,基督山伯爵,瓦伦缇娜,天桥艺术中心大剧场
2023-09-21 19:30,上海,基督山伯爵,瓦伦缇娜,上海文化广场主剧场
2023-09-23 14:00,上海,基督山伯爵,瓦伦缇娜,上海文化广场主剧场
2023-09-23 19:30,上海,基督山伯爵,瓦伦缇娜,上海文化广场主剧场
2023-11-10 19:30,上海,春宵苦短，少女前进吧！,黑发少女,人民大舞台
2023-11-11 19:30,上海,春宵苦短，少女前进吧！,黑发少女,人民大舞台
2023-11-12 14:00,上海,春宵苦短，少女前进吧！,黑发少女,人民大舞台
2023-11-16 19:30,上海,春宵苦短，少女前进吧！,黑发少女,人民大舞台
2023-11-19 14:00,上海,春宵苦短，少女前进吧！,黑发少女,人民大舞台
2023-11-25 14:00,上海,春宵苦短，少女前进吧！,黑发少女,人民大舞台
2024-05-24 19:30,上海,基督山伯爵,瓦伦缇娜,上海文化广场主剧场
2024-05-26 14:00,上海,基督山伯爵,瓦伦缇娜,上海文化广场主剧场
2024-05-26 19:30,上海,基督山伯爵,瓦伦缇娜,上海文化广场主剧场
2024-06-07 19:30,成都,基督山伯爵,瓦伦缇娜,成都城市音乐厅歌剧厅
2024-06-08 14:30,成都,基督山伯爵,瓦伦缇娜,成都城市音乐厅歌剧厅
2024-06-08 19:30,成都,基督山伯爵,瓦伦缇娜,成都城市音乐厅歌剧厅
2024-06-09 14:30,成都,基督山伯爵,瓦伦缇娜,成都城市音乐厅歌剧厅
2025-10-19 14:00,上海,春宵苦短，少女前进吧！,黑发少女,黄浦文化中心大上海剧场
2025-10-24 19:30,上海,春宵苦短，少女前进吧！,黑发少女,黄浦文化中心大上海剧场
2025-10-25 19:30,上海,春宵苦短，少女前进吧！,黑发少女,黄浦文化中心大上海剧场
2025-10-26 19:30,上海,春宵苦短，少女前进吧！,黑发少女,黄浦文化中心大上海剧场
2026-05-06 19:30,北京,基督山伯爵,瓦伦缇娜,天桥艺术中心大剧场
2026-05-08 19:30,北京,基督山伯爵,瓦伦缇娜,天桥艺术中心大剧场
2026-05-10 14:00,北京,基督山伯爵,瓦伦缇娜,天桥艺术中心大剧场
2026-07-09 19:30,上海,基督山伯爵,瓦伦缇娜,上海文化广场主剧场
2026-07-11 19:30,上海,基督山伯爵,瓦伦缇娜,上海文化广场主剧场
