时间,城市,音乐剧,角色,剧院
2026-05-01 20:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-05-02 15:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-05-02 20:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-05-03 15:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-05-09 20:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-05-10 15:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-05-22 20:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-05-30 20:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-06-06 15:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-06-06 20:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-06-13 10:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-06-13 15:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-06-13 20:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-06-14 15:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
2026-06-14 17:00,东莞,东莞东,王雪英,东莞玉兰大剧院小剧场
