时间,城市,音乐剧,角色,剧院
2023-04-18 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2023-04-19 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2023-04-20 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2023-04-21 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2023-04-22 14:30,上海,猎罪图鉴,多功能女2,人民大舞台
2023-04-25 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2023-04-26 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2023-04-28 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2023-04-29 14:30,上海,猎罪图鉴,多功能女2,人民大舞台
2023-05-05 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2023-05-14 14:30,上海,猎罪图鉴,多功能女2,云峰剧院
2023-05-14 19:30,上海,猎罪图鉴,多功能女2,云峰剧院
2023-05-18 19:30,上海,猎罪图鉴,多功能女2,云峰剧院
2023-05-20 14:30,上海,猎罪图鉴,多功能女2,云峰剧院
2023-05-20 19:30,上海,猎罪图鉴,多功能女2,云峰剧院
2023-05-21 14:30,上海,猎罪图鉴,多功能女2,云峰剧院
2023-08-10 19:30,上海,摇滚年代,Ensemble,人民大舞台
2023-08-11 19:30,上海,摇滚年代,Ensemble,人民大舞台
2023-08-12 14:30,上海,摇滚年代,Ensemble,人民大舞台
2023-08-12 19:30,上海,摇滚年代,Ensemble,人民大舞台
2023-08-13 14:30,上海,摇滚年代,Ensemble,人民大舞台
2023-08-13 19:30,上海,摇滚年代,Ensemble,人民大舞台
2023-08-25 19:30,北京,猎罪图鉴,多功能女2,天桥艺术中心中剧场
2023-08-26 14:00,北京,猎罪图鉴,多功能女2,天桥艺术中心中剧场
2023-08-26 19:30,北京,猎罪图鉴,多功能女2,天桥艺术中心中剧场
2023-08-27 14:00,北京,猎罪图鉴,多功能女2,天桥艺术中心中剧场
2023-08-27 19:30,北京,猎罪图鉴,多功能女2,天桥艺术中心中剧场
2023-08-29 19:30,北京,猎罪图鉴,多功能女2,天桥艺术中心中剧场
2023-08-30 19:30,北京,猎罪图鉴,多功能女2,天桥艺术中心中剧场
2023-08-31 19:30,北京,猎罪图鉴,多功能女2,天桥艺术中心中剧场
2023-09-01 19:30,北京,猎罪图鉴,多功能女2,天桥艺术中心中剧场
2023-09-02 14:00,北京,猎罪图鉴,多功能女2,天桥艺术中心中剧场
2023-09-02 19:30,北京,猎罪图鉴,多功能女2,天桥艺术中心中剧场
2023-09-03 14:00,北京,猎罪图鉴,多功能女2,天桥艺术中心中剧场
2023-09-03 19:30,北京,猎罪图鉴,多功能女2,天桥艺术中心中剧场
2023-11-24 19:30,成都,猎罪图鉴,多功能女2,成都高新中演大剧院大剧场
2023-11-25 14:00,成都,猎罪图鉴,多功能女2,成都高新中演大剧院大剧场
2023-11-25 19:30,成都,猎罪图鉴,多功能女2,成都高新中演大剧院大剧场
2023-12-01 19:30,西安,猎罪图鉴,多功能女2,西安广电大剧院
2023-12-02 19:30,西安,猎罪图鉴,多功能女2,西安广电大剧院
2023-12-03 14:00,西安,猎罪图鉴,多功能女2,西安广电大剧院
2024-02-24 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2024-02-25 14:00,上海,猎罪图鉴,多功能女2,人民大舞台
2024-02-25 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2024-02-29 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2024-03-01 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2024-03-03 14:00,上海,猎罪图鉴,多功能女2,人民大舞台
2024-03-03 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2024-03-07 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2024-03-09 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
2024-03-10 19:30,上海,猎罪图鉴,多功能女2,人民大舞台
