时间,城市,音乐剧,角色,剧院
2023-01-01 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-01-02 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-01-04 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-01-07 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-01-07 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-01-08 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-01-10 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-01-14 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-01-14 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-01-15 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-01-25 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-01-26 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-02 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-03 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-04 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-04 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-05 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-08 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-09 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-11 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-18 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-19 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-02-25 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-03 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-04 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-05 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-09 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-10 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-11 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-12 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-25 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-25 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-03-29 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-04-02 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-04-05 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
