时间,城市,音乐剧,角色,剧院
2024-08-17 14:30,上海,星图,多功能,星图剧场
2024-08-18 14:30,上海,星图,多功能,星图剧场
2024-08-24 19:30,上海,星图,多功能,星图剧场
2024-09-06 19:30,上海,星图,多功能,星图剧场
2024-09-13 19:30,上海,星图,叶思源,星图剧场
2024-09-25 19:30,上海,星图,多功能,星图剧场
2024-10-03 19:30,上海,星图,多功能,星图剧场
2024-10-07 19:30,上海,星图,多功能,星图剧场
2024-11-02 19:30,上海,星图,多功能,星图剧场
2024-11-09 19:30,上海,星图,多功能,星图剧场
2024-11-15 19:30,上海,星图,叶思源,星图剧场
2024-11-16 19:30,上海,星图,叶思源,星图剧场
2024-12-07 19:30,上海,星图,多功能,星图剧场
2024-12-13 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2024-12-14 14:30,上海,星图,多功能,星图剧场
2024-12-22 17:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2024-12-31 22:15,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-01-17 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-01-22 19:30,上海,星图,多功能,星图剧场
2025-02-23 17:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-03-15 19:30,上海,星图,多功能,星图剧场
2025-03-19 19:30,上海,星图,多功能,星图剧场
2025-03-22 19:30,上海,星图,叶思源,星图剧场
2025-03-28 19:30,上海,星图,多功能,星图剧场
2025-03-29 17:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-04-12 19:30,上海,星图,叶思源,星图剧场
2025-04-25 19:30,上海,星图,多功能,星图剧场
2025-05-23 19:30,上海,星图,多功能,星图剧场
2025-05-24 19:30,上海,星图,多功能,星图剧场
2025-05-25 19:30,上海,星图,多功能,星图剧场
2025-06-13 19:30,上海,星图,叶思源,星图剧场
2025-06-14 19:30,上海,星图,多功能,星图剧场
2025-07-25 19:30,上海,星图,多功能,星图剧场
2025-07-26 19:30,上海,星图,多功能,星图剧场
2025-07-29 19:30,上海,星图,叶思源,星图剧场
2025-07-31 19:30,上海,星图,多功能,星图剧场
2025-08-10 19:30,上海,星图,叶思源,星图剧场
2025-09-07 19:30,上海,星图,叶思源,星图剧场
2025-09-19 19:30,上海,星图,叶思源,星图剧场
2025-09-27 19:30,上海,星图,多功能,星图剧场
2025-10-01 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-10-03 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-10-05 19:30,上海,星图,叶思源,星图剧场
2025-10-07 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-10-08 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-10-11 19:30,上海,星图,多功能,星图剧场
2025-10-18 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-10-26 19:30,上海,星图,多功能,星图剧场
2026-04-10 19:45,西安,星图,多功能,VES互动剧场
2026-04-11 19:30,西安,星图,叶思源,VES互动剧场
2026-04-17 19:45,西安,星图,叶思源,VES互动剧场
2026-04-18 14:30,西安,星图,叶思源,VES互动剧场
2026-04-25 14:30,西安,星图,叶思源,VES互动剧场
2026-04-25 19:30,西安,星图,叶思源,VES互动剧场
2026-05-01 14:30,西安,星图,多功能,VES互动剧场
2026-05-02 14:30,西安,星图,多功能,VES互动剧场
2026-05-02 19:30,西安,星图,叶思源,VES互动剧场
2026-05-03 14:30,西安,星图,多功能,VES互动剧场
2026-05-03 19:30,西安,星图,叶思源,VES互动剧场
2026-05-04 14:30,西安,星图,多功能,VES互动剧场
2026-05-15 19:30,西安,星图,多功能,VES互动剧场
2026-05-16 19:30,西安,星图,多功能,VES互动剧场
