时间,城市,音乐剧,角色,剧院
2023-01-01 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-01-02 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-01-05 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-02-03 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-02-04 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-02-04 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-02-05 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-02-14 19:30,太原,生死签,迈克,山西大剧院大剧场
2023-02-18 19:30,保定,生死签,迈克,关汉卿大剧院
2023-02-21 19:30,滨州,生死签,迈克,滨州大剧院
2023-02-24 19:30,济宁,生死签,迈克,济宁大剧院
2023-02-27 19:30,常州,生死签,迈克,常州大剧院
2023-03-09 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-03-10 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-03-11 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-03-11 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-03-17 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-03-18 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-03-18 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-04-08 19:30,上海,嘿！亚利桑那,怀亚特,嘿！亚利桑那
2023-04-09 14:30,上海,嘿！亚利桑那,怀亚特,嘿！亚利桑那
2023-04-15 19:30,上海,嘿！亚利桑那,怀亚特,嘿！亚利桑那
2023-04-28 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-04-29 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-04-29 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-05-01 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-05-01 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
