时间,城市,音乐剧,角色,剧院
2023-04-15 19:30,上海,传说,阿福,上海文化广场主剧场
2023-04-16 14:00,上海,传说,阿福,上海文化广场主剧场
2023-04-16 19:30,上海,传说,阿福,上海文化广场主剧场
2023-04-22 19:30,北京,传说,阿福,二七剧场
2023-07-15 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-18 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-19 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-20 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-21 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-22 14:00,上海,孙伯符,全场多功能人,云峰剧院
2023-07-22 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-23 14:00,上海,孙伯符,全场多功能人,云峰剧院
2023-07-23 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-08-25 19:30,成都,苏东坡,李定,成都城市音乐厅歌剧厅
2023-08-26 14:30,成都,苏东坡,李定,成都城市音乐厅歌剧厅
2023-08-26 19:30,成都,苏东坡,李定,成都城市音乐厅歌剧厅
2023-08-27 14:30,成都,苏东坡,李定,成都城市音乐厅歌剧厅
2023-08-27 19:30,成都,苏东坡,李定,成都城市音乐厅歌剧厅
2023-09-01 19:30,阜阳,苏东坡,李定,阜阳大剧院大剧场
2023-09-02 19:30,阜阳,苏东坡,李定,阜阳大剧院大剧场
2023-09-03 14:30,阜阳,苏东坡,李定,阜阳大剧院大剧场
2023-09-14 19:30,温州,苏东坡,李定,温州高新文化广场 大剧院
2023-09-15 19:30,温州,苏东坡,李定,温州高新文化广场 大剧院
2023-09-26 20:00,深圳,闪闪的红星,椿伢子,南山文体中心剧院大剧院
2023-09-27 20:00,深圳,闪闪的红星,椿伢子,南山文体中心剧院大剧院
2023-09-28 19:30,扬州,苏东坡,李定,扬州运河大剧院歌剧厅
2023-09-29 19:30,扬州,苏东坡,李定,扬州运河大剧院歌剧厅
2023-09-30 14:30,扬州,苏东坡,李定,扬州运河大剧院歌剧厅
2023-10-02 19:30,苏州,苏东坡,李定,苏州湾大剧院歌剧厅
2023-10-03 14:30,苏州,苏东坡,李定,苏州湾大剧院歌剧厅
2023-10-03 19:30,苏州,苏东坡,李定,苏州湾大剧院歌剧厅
2023-10-04 14:30,苏州,苏东坡,李定,苏州湾大剧院歌剧厅
2023-10-04 19:30,苏州,苏东坡,李定,苏州湾大剧院歌剧厅
2023-10-13 19:30,景德镇,苏东坡,李定,陶溪川大剧院
2023-10-14 19:30,景德镇,苏东坡,李定,陶溪川大剧院
2023-10-15 14:30,景德镇,苏东坡,李定,陶溪川大剧院
2023-11-03 19:30,金华,苏东坡,李定,义乌文化广场剧院
2023-11-04 19:30,金华,苏东坡,李定,义乌文化广场剧院
2023-11-05 14:30,金华,苏东坡,李定,义乌文化广场剧院
2025-04-18 19:30,杭州,速记员,闫洪杰,浙江胜利剧院
2025-04-19 19:30,杭州,速记员,闫洪杰,浙江胜利剧院
2025-04-24 19:30,北京,速记员,闫洪杰,天桥艺术中心小剧场
2025-04-26 19:30,北京,速记员,闫洪杰,天桥艺术中心小剧场
2025-09-19 19:30,北京,故乡，别来无恙,刘波/苟向东,天桥艺术中心中剧场
2025-09-20 14:30,北京,故乡，别来无恙,刘波/苟向东,天桥艺术中心中剧场
2025-09-20 19:30,北京,故乡，别来无恙,刘波/苟向东,天桥艺术中心中剧场
2025-09-21 14:30,北京,故乡，别来无恙,刘波/苟向东,天桥艺术中心中剧场
2025-09-21 19:30,北京,故乡，别来无恙,刘波/苟向东,天桥艺术中心中剧场
2025-10-06 19:30,北京,结婚狂想曲：KPI恋人,黑哥,天桥艺术中心中剧场
2025-10-07 14:30,北京,结婚狂想曲：KPI恋人,黑哥,天桥艺术中心中剧场
2025-10-07 19:30,北京,结婚狂想曲：KPI恋人,黑哥,天桥艺术中心中剧场
2025-10-08 14:30,北京,结婚狂想曲：KPI恋人,黑哥,天桥艺术中心中剧场
2025-10-08 19:30,北京,结婚狂想曲：KPI恋人,黑哥,天桥艺术中心中剧场
2025-10-11 19:30,石家庄,结婚狂想曲：KPI恋人,黑哥,河北省艺术中心大剧院
2025-10-12 14:30,石家庄,结婚狂想曲：KPI恋人,黑哥,河北省艺术中心大剧院
2025-10-18 14:30,廊坊,结婚狂想曲：KPI恋人,黑哥,丝绸之路国际艺术交流中心戏剧厅
2025-10-18 19:30,廊坊,结婚狂想曲：KPI恋人,黑哥,丝绸之路国际艺术交流中心戏剧厅
2025-10-19 14:30,廊坊,结婚狂想曲：KPI恋人,黑哥,丝绸之路国际艺术交流中心戏剧厅
2025-11-20 19:30,北京,故乡，别来无恙,刘波/苟向东,顺义大剧院
2025-11-21 14:30,北京,故乡，别来无恙,刘波/苟向东,顺义大剧院
2025-11-21 19:30,北京,故乡，别来无恙,刘波/苟向东,顺义大剧院
2025-11-22 14:30,北京,故乡，别来无恙,刘波/苟向东,顺义大剧院
2025-11-22 19:30,北京,故乡，别来无恙,刘波/苟向东,顺义大剧院
2025-12-13 14:30,北京,此生必驾,李三喜,北京保利剧院
2026-07-01 19:30,南京,速记员,闫洪杰,江苏大剧院戏剧厅
2026-07-24 19:30,北京,速记员,闫洪杰,天桥艺术中心中剧场
2026-07-25 19:30,北京,速记员,闫洪杰,天桥艺术中心中剧场
2026-08-29 14:30,广州,蓝关雪,竹青,广东艺术剧院
