时间,城市,音乐剧,角色,剧院
2024-08-30 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-08-31 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-09-01 14:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-09-20 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-09-21 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-09-22 14:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-09-28 14:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-10-01 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-10-02 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-10-03 15:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-10-04 15:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-10-05 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-10-25 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-10-26 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-10-27 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-11-01 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-11-02 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-11-08 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-11-09 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-11-15 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-11-16 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-11-22 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-11-23 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-12-01 15:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-12-06 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-12-07 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-12-24 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-12-28 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-12-29 15:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-12-31 20:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-02-22 15:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-03-01 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-03-08 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-03-15 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-03-22 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-04-05 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-04-06 16:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-05-01 15:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-05-02 15:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-05-03 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-05-16 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-05-24 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-06-02 15:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-06-08 15:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-06-22 15:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-06-29 15:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-07-26 14:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-08-01 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-08-02 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-08-23 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-08-24 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-04-11 14:30,西安,星图,江清源,VES互动剧场
2026-04-18 14:30,西安,星图,江清源,VES互动剧场
2026-04-19 14:30,西安,星图,江清源,VES互动剧场
2026-04-24 19:45,西安,星图,江清源,VES互动剧场
2026-04-26 14:30,西安,星图,江清源,VES互动剧场
2026-05-01 19:30,西安,星图,江清源,VES互动剧场
2026-05-02 19:30,西安,星图,江清源,VES互动剧场
2026-05-04 14:30,西安,星图,江清源,VES互动剧场
2026-05-05 19:30,西安,星图,江清源,VES互动剧场
2026-05-16 19:30,西安,星图,江清源,VES互动剧场
2026-05-17 14:30,西安,星图,江清源,VES互动剧场
2026-05-30 14:30,西安,星图,江清源,VES互动剧场
2026-05-31 14:30,西安,星图,江清源,VES互动剧场
2026-06-06 19:30,西安,星图,江清源,VES互动剧场
2026-06-07 14:30,西安,星图,江清源,VES互动剧场
2026-06-12 19:45,西安,星图,江清源,VES互动剧场
2026-06-18 19:45,西安,星图,江清源,VES互动剧场
2026-06-20 14:30,西安,星图,江清源,VES互动剧场
2026-08-28 19:45,西安,渡河，渡河,越冬,VES互动剧场
2026-08-29 19:30,西安,渡河，渡河,越冬,VES互动剧场
2026-09-06 14:30,西安,渡河，渡河,越冬,VES互动剧场
2026-09-11 19:45,西安,渡河，渡河,越冬,VES互动剧场
2026-09-12 14:30,西安,渡河，渡河,越冬,VES互动剧场
2026-09-26 19:30,西安,渡河，渡河,越冬,VES互动剧场
2026-09-27 14:30,西安,渡河，渡河,越冬,VES互动剧场
