时间,城市,音乐剧,角色,剧院
2023-01-01 19:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-01-02 14:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-01-07 14:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-01-07 19:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-01-27 19:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-02-04 14:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-02-05 14:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-02-12 14:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-02-24 19:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-03-10 19:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-03-16 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-19 14:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-03-22 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-24 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-25 19:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-03-26 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-29 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-02 14:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-04-02 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-04 19:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-04-09 14:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-04-09 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-15 14:30,上海,吸血鬼亚瑟,约翰,星空间15号·睿鱼剧场
2023-07-14 19:30,上海,斜杠进化论,老金,中国大戏院
2023-07-16 14:00,上海,斜杠进化论,老金,中国大戏院
2023-07-16 19:30,上海,斜杠进化论,老金,中国大戏院
2023-07-20 19:30,上海,斜杠进化论,老金,中国大戏院
2023-07-22 14:00,上海,斜杠进化论,老金,中国大戏院
2023-07-22 19:30,上海,斜杠进化论,老金,中国大戏院
2023-09-28 19:30,上海,亲爱的,Champ,云峰剧院
2023-09-29 14:30,上海,亲爱的,Champ,云峰剧院
2023-09-30 14:30,上海,亲爱的,Champ,云峰剧院
2023-09-30 19:30,上海,亲爱的,Champ,云峰剧院
2023-10-01 14:30,上海,亲爱的,Champ,云峰剧院
2023-10-01 19:30,上海,亲爱的,Champ,云峰剧院
2023-11-17 19:30,北京,亲爱的,Champ,北京保利剧院
2023-11-18 14:30,北京,亲爱的,Champ,北京保利剧院
2023-11-18 19:30,北京,亲爱的,Champ,北京保利剧院
2023-11-19 14:30,北京,亲爱的,Champ,北京保利剧院
2023-11-19 19:30,北京,亲爱的,Champ,北京保利剧院
2023-12-28 19:30,上海,玻璃猫鱼和科里奥利效应,浪漫派诗人/Edward周,上音歌剧院歌剧厅
2023-12-29 18:30,上海,玻璃猫鱼和科里奥利效应,浪漫派诗人/Edward周,上音歌剧院歌剧厅
2023-12-30 14:00,上海,玻璃猫鱼和科里奥利效应,浪漫派诗人/Edward周,上音歌剧院歌剧厅
2023-12-31 18:30,上海,玻璃猫鱼和科里奥利效应,浪漫派诗人/Edward周,上音歌剧院歌剧厅
2024-01-01 18:30,上海,玻璃猫鱼和科里奥利效应,浪漫派诗人/Edward周,上音歌剧院歌剧厅
2024-01-04 19:30,上海,玻璃猫鱼和科里奥利效应,林嘉彩分身/付嘉涵,上音歌剧院歌剧厅
2024-01-05 18:30,上海,玻璃猫鱼和科里奥利效应,林嘉彩分身/付嘉涵,上音歌剧院歌剧厅
2024-01-06 14:00,上海,玻璃猫鱼和科里奥利效应,林嘉彩分身/付嘉涵,上音歌剧院歌剧厅
2024-01-06 18:30,上海,玻璃猫鱼和科里奥利效应,林嘉彩分身/付嘉涵,上音歌剧院歌剧厅
2024-01-07 14:00,上海,玻璃猫鱼和科里奥利效应,林嘉彩分身/付嘉涵,上音歌剧院歌剧厅
2024-12-21 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2024-12-22 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2024-12-27 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2024-12-28 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-01 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-05 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-09 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-12 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-17 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
