时间,城市,音乐剧,角色,剧院
2023-01-01 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-01-03 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-01-11 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-01-16 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-01-30 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-01 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-07 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-09 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-14 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-16 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-21 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-23 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-28 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-02 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-04 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-05 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-10 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-11 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-12 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-05 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-07 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-08 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-11 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-14 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-04-16 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-16 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-18 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-19 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-22 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-04-22 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-05-01 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-05-02 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-05-10 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-05-14 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-05-14 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-05-15 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-05-16 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-05-19 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-05-21 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-05-27 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-05-29 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-05-31 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-06-01 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-06-03 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-06-08 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-06-10 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-06-16 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-06-18 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-06-22 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-06-24 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-06-29 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-07-01 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-07-02 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-07-09 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-07-16 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-07-22 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-07-23 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-07-28 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-07-30 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-08-01 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-08-03 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-08-05 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-08-10 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-08-18 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-08-19 14:00,上海,周生如故,漼广,云峰剧院
2023-08-19 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2023-08-20 14:00,上海,周生如故,漼广,云峰剧院
2023-08-22 19:30,上海,周生如故,漼广,云峰剧院
2023-08-24 19:30,上海,周生如故,漼广,云峰剧院
2023-08-26 19:30,上海,周生如故,漼广,云峰剧院
2023-08-27 14:00,上海,周生如故,漼广,云峰剧院
2023-08-27 19:30,上海,周生如故,漼广,云峰剧院
2023-08-30 19:30,上海,周生如故,漼广,云峰剧院
