时间,城市,音乐剧,角色,剧院
2022-12-30 19:30,上海,夜半歌声,徐阿嬷,中国大戏院
2023-01-07 19:00,南京,人间失格,恒子,南京保利大剧院大剧场
2023-01-08 14:30,南京,人间失格,恒子,南京保利大剧院大剧场
2023-01-11 19:30,上海,夜半歌声,徐阿嬷,中国大戏院
2023-01-12 19:30,上海,夜半歌声,徐阿嬷,中国大戏院
2023-01-13 19:30,上海,夜半歌声,徐阿嬷,中国大戏院
2023-01-14 19:30,上海,夜半歌声,徐阿嬷,中国大戏院
2023-01-15 14:00,上海,夜半歌声,徐阿嬷,中国大戏院
2023-01-15 19:30,上海,夜半歌声,徐阿嬷,中国大戏院
2023-02-10 19:30,福州,人间失格,恒子,福州海峡文化艺术中心-歌剧厅
2023-02-11 19:30,福州,人间失格,恒子,福州海峡文化艺术中心-歌剧厅
2023-02-17 19:30,厦门,人间失格,恒子,嘉庚剧院
2023-02-18 14:00,厦门,人间失格,恒子,嘉庚剧院
2023-02-24 19:30,广州,人间失格,恒子,广州大剧院歌剧厅
2023-02-25 19:30,广州,人间失格,恒子,广州大剧院歌剧厅
2023-02-26 14:00,广州,人间失格,恒子,广州大剧院歌剧厅
2023-03-04 14:00,上海,人间失格,恒子,上海保利大剧院大剧场
2023-03-04 19:30,上海,人间失格,恒子,上海保利大剧院大剧场
2023-03-05 14:00,上海,人间失格,恒子,上海保利大剧院大剧场
2023-03-10 19:30,无锡,人间失格,恒子,无锡大剧院歌剧厅
2023-03-11 19:30,无锡,人间失格,恒子,无锡大剧院歌剧厅
2023-03-24 19:30,西安,人间失格,恒子,陕西大剧院歌剧厅
2023-03-24 19:30,西安,人间失格,恒子,陕西大剧院歌剧厅
2023-08-02 19:30,上海,人间失格,恒子,上海大剧院大剧场
2023-08-03 19:30,上海,人间失格,恒子,上海大剧院大剧场
2023-08-12 19:30,上海,人间失格,恒子,上海大剧院大剧场
2023-09-06 19:30,北京,人间失格,恒子,北京保利剧院
2023-09-07 19:30,北京,人间失格,恒子,北京保利剧院
2023-09-08 19:30,北京,人间失格,恒子,北京保利剧院
2023-09-09 19:30,北京,人间失格,恒子,北京保利剧院
2023-09-10 13:30,北京,人间失格,恒子,北京保利剧院
2023-11-05 19:30,上海,TRACE U,庭宇,茉莉花剧场
2023-11-10 19:30,上海,TRACE U,庭宇,茉莉花剧场
2023-11-12 14:30,上海,TRACE U,庭宇,茉莉花剧场
2023-11-15 19:30,上海,TRACE U,庭宇,茉莉花剧场
2023-11-19 14:30,上海,TRACE U,庭宇,茉莉花剧场
2023-11-24 19:30,上海,TRACE U,庭宇,茉莉花剧场
2023-11-25 19:30,上海,TRACE U,庭宇,茉莉花剧场
2024-01-19 19:30,珠海,人间失格,恒子,珠海大剧院歌剧厅
2024-01-20 15:00,珠海,人间失格,恒子,珠海大剧院歌剧厅
2024-03-02 19:30,深圳,人间失格,恒子,光明文化艺术中心 演艺中心大剧场
2024-03-03 15:00,深圳,人间失格,恒子,光明文化艺术中心 演艺中心大剧场
2024-03-09 14:00,上海,人间失格,恒子,上海保利大剧院大剧场
2024-03-10 14:00,上海,人间失格,恒子,上海保利大剧院大剧场
2024-03-30 19:30,杭州,人间失格,恒子,临平大剧院大剧场
