时间,城市,音乐剧,角色,剧院
2023-02-03 19:30,苏州,白夜行,中冢警官,苏州文化艺术中心大剧院
2023-02-04 19:30,苏州,白夜行,中冢警官,苏州文化艺术中心大剧院
2023-05-13 19:00,上海,白夜行,中冢警官,保利云间剧院
2023-05-14 14:00,上海,白夜行,中冢警官,保利云间剧院
2023-05-20 20:00,深圳,白夜行,中冢警官,光明文化艺术中心 演艺中心大剧场
2023-05-21 15:30,深圳,白夜行,中冢警官,光明文化艺术中心 演艺中心大剧场
2023-06-09 19:30,无锡,白夜行,中冢警官,无锡大剧院歌剧厅
2023-06-10 19:30,无锡,白夜行,中冢警官,无锡大剧院歌剧厅
2023-06-22 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-06-23 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-06-30 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-07-01 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-07-06 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-07-11 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-07-12 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-07-16 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-07-23 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-08-15 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-08-19 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-08-23 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-08-26 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-09-13 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-09-14 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-09-24 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-09-28 19:30,上海,亲爱的,Pu青年,云峰剧院
2023-09-29 14:30,上海,亲爱的,Pu青年,云峰剧院
2023-09-30 14:30,上海,亲爱的,Pu青年,云峰剧院
2023-09-30 19:30,上海,亲爱的,Pu青年,云峰剧院
2023-10-01 14:30,上海,亲爱的,Pu青年,云峰剧院
2023-10-01 19:30,上海,亲爱的,Pu青年,云峰剧院
2023-10-02 14:30,上海,亲爱的,Pu青年,云峰剧院
2023-10-02 19:30,上海,亲爱的,Pu青年,云峰剧院
2023-10-03 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-10-06 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-10-12 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-10-14 14:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-03 19:30,杭州,白夜行,中冢警官,杭州大剧院(歌剧院)
2023-11-04 19:30,杭州,白夜行,中冢警官,杭州大剧院(歌剧院)
2023-11-17 19:30,北京,亲爱的,Pu青年,北京保利剧院
2023-11-18 14:30,北京,亲爱的,Pu青年,北京保利剧院
2023-11-18 19:30,北京,亲爱的,Pu青年,北京保利剧院
2023-11-24 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-25 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-30 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-12-02 19:30,上海,双重危机,吉米·马丁,星空间19号
