时间,城市,音乐剧,角色,剧院
2023-01-05 19:15,温州,狄俄尼索斯,阿波罗,温州米葆演艺新空间
2023-01-06 14:30,温州,狄俄尼索斯,阿波罗,温州米葆演艺新空间
2023-01-06 19:15,温州,狄俄尼索斯,阿波罗,温州米葆演艺新空间
2023-02-14 19:15,温州,狄俄尼索斯,阿波罗,温州米葆演艺新空间
2023-02-15 19:15,温州,狄俄尼索斯,阿波罗,温州米葆演艺新空间
2023-02-16 19:15,温州,狄俄尼索斯,阿波罗,温州米葆演艺新空间
2023-02-17 19:15,温州,狄俄尼索斯,阿波罗,温州米葆演艺新空间
2023-03-16 19:15,温州,狄俄尼索斯,阿波罗,温州米葆演艺新空间
2023-03-17 19:15,温州,狄俄尼索斯,阿波罗,温州米葆演艺新空间
2023-03-18 14:30,温州,狄俄尼索斯,阿波罗,温州米葆演艺新空间
2023-03-18 19:15,温州,狄俄尼索斯,阿波罗,温州米葆演艺新空间
2023-03-19 14:30,温州,狄俄尼索斯,阿波罗,温州米葆演艺新空间
2023-03-19 19:15,温州,狄俄尼索斯,阿波罗,温州米葆演艺新空间
2023-04-28 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-04-29 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-04-30 14:00,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-01 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-01 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-02 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-12 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-13 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-17 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-23 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-24 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-25 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-27 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-06-03 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-06-08 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-06-17 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-06-17 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-06-25 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-07-02 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-07-22 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-07-23 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-07-27 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-07-28 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-07-29 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-08-04 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-08-05 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-08-06 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-08-06 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2023-08-10 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2023-08-12 14:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2023-08-12 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-08-13 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-08-19 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-08-19 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2023-08-20 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-08-24 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2023-08-26 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-08-27 14:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2023-08-27 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-09-02 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-09-03 17:00,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2023-09-08 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-09-13 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-09-28 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-09-30 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-10-02 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-10-03 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-11-11 19:30,上海,春宵苦短，少女前进吧！,总头目,人民大舞台
2023-11-12 14:00,上海,春宵苦短，少女前进吧！,总头目,人民大舞台
2023-11-12 19:30,上海,春宵苦短，少女前进吧！,总头目,人民大舞台
2023-11-14 19:30,上海,春宵苦短，少女前进吧！,总头目,人民大舞台
2023-11-15 19:30,上海,春宵苦短，少女前进吧！,总头目,人民大舞台
2023-11-16 19:30,上海,春宵苦短，少女前进吧！,总头目,人民大舞台
2023-11-25 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-11-26 14:00,上海,春宵苦短，少女前进吧！,总头目,人民大舞台
2023-11-26 19:30,上海,春宵苦短，少女前进吧！,总头目,人民大舞台
2023-12-26 19:30,上海,AI,董斯云,长宁来福士The Bell 钟楼演艺新空间
2023-12-29 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2023-12-30 19:30,上海,AI,董斯云,长宁来福士The Bell 钟楼演艺新空间
2023-12-31 19:30,上海,AI,董斯云,长宁来福士The Bell 钟楼演艺新空间
2023-12-31 22:00,上海,AI,董斯云,长宁来福士The Bell 钟楼演艺新空间
2024-01-02 19:30,上海,AI,董斯云,长宁来福士The Bell 钟楼演艺新空间
2024-01-03 19:30,上海,AI,董斯云,长宁来福士The Bell 钟楼演艺新空间
2024-01-05 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-01-06 14:30,上海,AI,董斯云,长宁来福士The Bell 钟楼演艺新空间
2024-01-11 19:30,上海,AI,董斯云,长宁来福士The Bell 钟楼演艺新空间
2024-01-18 19:30,上海,AI,董斯云,长宁来福士The Bell 钟楼演艺新空间
2024-01-27 19:30,上海,AI,董斯云,长宁来福士The Bell 钟楼演艺新空间
2024-02-03 19:30,上海,AI,董斯云,长宁来福士The Bell 钟楼演艺新空间
2024-02-15 19:30,上海,AI,董斯云,长宁来福士The Bell 钟楼演艺新空间
2024-04-06 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-04-13 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2025-06-08 15:00,南京,狄俄尼索斯,阿波罗,布洛幕小剧场
2025-06-22 15:00,南京,狄俄尼索斯,阿波罗,布洛幕小剧场
2025-07-19 19:30,南京,狄俄尼索斯,阿波罗,布洛幕小剧场
2025-07-20 15:00,南京,狄俄尼索斯,阿波罗,布洛幕小剧场
2025-07-27 14:30,南京,狄俄尼索斯,阿波罗,布洛幕小剧场
2025-08-24 15:00,南京,狄俄尼索斯,阿波罗,布洛幕小剧场
2025-08-30 14:30,南京,狄俄尼索斯,阿波罗,布洛幕小剧场
2025-10-17 19:30,上海,春宵苦短，少女前进吧！,总头目,黄浦文化中心大上海剧场
2025-10-18 19:30,上海,春宵苦短，少女前进吧！,总头目,黄浦文化中心大上海剧场
2025-10-19 19:30,上海,春宵苦短，少女前进吧！,总头目,黄浦文化中心大上海剧场
2025-10-23 19:30,上海,春宵苦短，少女前进吧！,总头目,黄浦文化中心大上海剧场
2025-10-25 14:00,上海,春宵苦短，少女前进吧！,总头目,黄浦文化中心大上海剧场
2025-10-26 14:00,上海,春宵苦短，少女前进吧！,总头目,黄浦文化中心大上海剧场
