时间,城市,音乐剧,角色,剧院
2023-04-07 19:30,上海,浮生六记,天人,中国大戏院
2023-04-08 14:00,上海,浮生六记,天人,中国大戏院
2023-04-08 19:30,上海,浮生六记,天人,中国大戏院
2023-07-14 19:30,上海,斜杠进化论,多功能人,中国大戏院
2023-07-15 14:00,上海,斜杠进化论,多功能人,中国大戏院
2023-07-15 19:30,上海,斜杠进化论,多功能人,中国大戏院
2023-07-21 19:30,上海,斜杠进化论,多功能人,中国大戏院
2023-07-22 14:00,上海,斜杠进化论,多功能人,中国大戏院
2023-07-22 19:30,上海,斜杠进化论,多功能人,中国大戏院
2023-09-21 19:30,深圳,斜杠进化论,多功能人,华夏艺术中心大剧场
2023-09-22 19:30,深圳,斜杠进化论,多功能人,华夏艺术中心大剧场
2024-01-19 19:30,杭州,浮生六记,天人,杭州金沙湖大剧院
2024-01-20 19:30,杭州,浮生六记,天人,杭州金沙湖大剧院
2024-03-01 20:00,深圳,浮生六记,天人,南山文体中心剧院大剧院
2024-03-02 20:00,深圳,浮生六记,天人,南山文体中心剧院大剧院
2024-03-23 14:30,青岛,浮生六记,天人,青岛凤凰之声大剧院(西海岸新区)
2024-10-04 20:00,广州,喜欢你,阿细,正佳大剧院
2024-10-05 20:00,广州,喜欢你,阿细,正佳大剧院
2024-10-07 20:00,广州,喜欢你,阿细,正佳大剧院
2026-01-04 20:00,深圳,莉迪亚,简,深圳保利剧聚370号
2026-01-10 20:00,深圳,莉迪亚,简,深圳保利剧聚370号
2026-01-11 14:30,深圳,莉迪亚,简,深圳保利剧聚370号
2026-03-27 20:00,深圳,莉迪亚,简,深圳保利剧聚370号
2026-03-28 20:00,深圳,莉迪亚,简,深圳保利剧聚370号
2026-03-29 14:30,深圳,莉迪亚,简,深圳保利剧聚370号
2026-04-03 20:00,深圳,莉迪亚,简,深圳保利剧聚370号
2026-04-04 20:00,深圳,莉迪亚,简,深圳保利剧聚370号
2026-05-15 20:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
2026-05-22 20:00,深圳,莉迪亚,简,深圳保利剧聚370号
2026-05-29 20:00,深圳,莉迪亚,简,深圳保利剧聚370号
2026-05-30 20:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
2026-06-05 20:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
2026-06-06 20:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
2026-06-19 20:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
2026-06-20 20:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
2026-07-12 15:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
