时间,城市,音乐剧,角色,剧院
2023-12-16 19:30,北京,婚礼歌手,琳达,朝阳剧场
2023-12-17 19:30,北京,婚礼歌手,琳达,朝阳剧场
2023-12-23 14:30,北京,婚礼歌手,琳达,朝阳剧场
2023-12-23 19:30,北京,婚礼歌手,琳达,朝阳剧场
2023-12-29 19:30,北京,婚礼歌手,琳达,朝阳剧场
2023-12-30 19:30,北京,婚礼歌手,琳达,朝阳剧场
2023-12-31 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-01-01 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-01-06 14:30,北京,婚礼歌手,琳达,朝阳剧场
2024-01-07 14:30,北京,婚礼歌手,琳达,朝阳剧场
2024-01-12 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-01-19 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-01-21 14:30,北京,婚礼歌手,琳达,朝阳剧场
2024-01-21 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-01-26 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-01-27 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-01-28 14:30,北京,婚礼歌手,琳达,朝阳剧场
2024-01-28 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-02-24 19:30,太原,婚礼歌手,琳达,山西大剧院大剧场
2024-02-25 19:30,太原,婚礼歌手,琳达,山西大剧院大剧场
2024-03-08 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-03-09 14:30,北京,婚礼歌手,琳达,朝阳剧场
2024-03-09 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-04-19 19:30,兰州,婚礼歌手,琳达,甘肃大剧院大剧场
2024-04-27 14:30,西安,婚礼歌手,琳达,西安人民剧院
2024-04-27 19:30,西安,婚礼歌手,琳达,西安人民剧院
2024-05-31 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-06-01 14:30,北京,婚礼歌手,琳达,朝阳剧场
2024-06-01 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-06-02 14:30,北京,婚礼歌手,琳达,朝阳剧场
2024-06-09 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-06-10 14:30,北京,婚礼歌手,琳达,朝阳剧场
2024-06-10 19:30,北京,婚礼歌手,琳达,朝阳剧场
2024-09-12 19:30,上海,婚礼歌手,琳达,艺海剧院大剧场
2024-09-13 19:30,上海,婚礼歌手,琳达,艺海剧院大剧场
2024-09-14 19:30,上海,婚礼歌手,琳达,艺海剧院大剧场
2024-09-15 19:30,上海,婚礼歌手,琳达,艺海剧院大剧场
2024-09-17 14:30,上海,婚礼歌手,琳达,艺海剧院大剧场
2025-09-10 19:30,北京,求婚女王,杜胜男,开心麻花A66剧场
2025-09-11 19:30,北京,求婚女王,杜胜男,开心麻花A66剧场
2025-09-12 19:30,北京,求婚女王,杜胜男,开心麻花A66剧场
2025-09-13 14:30,北京,求婚女王,杜胜男,开心麻花A66剧场
2025-09-13 19:30,北京,求婚女王,杜胜男,开心麻花A66剧场
2025-09-14 19:30,北京,求婚女王,杜胜男,开心麻花A66剧场
2025-09-20 19:30,北京,求婚女王,杜胜男,开心麻花A66剧场
2025-09-21 14:30,北京,求婚女王,杜胜男,开心麻花A66剧场
2025-10-24 20:00,深圳,求婚女王,杜胜男,深圳开心麻花红山剧场大剧场
2025-10-25 20:00,深圳,求婚女王,杜胜男,深圳开心麻花红山剧场大剧场
2025-10-31 19:30,成都,求婚女王,杜胜男,开心麻花·环球汇剧场
2025-11-01 19:30,成都,求婚女王,杜胜男,开心麻花·环球汇剧场
2025-11-02 14:30,成都,求婚女王,杜胜男,开心麻花·环球汇剧场
2025-11-28 19:30,长沙,求婚女王,杜胜男,梅溪湖国际文化艺术中心大剧院多功能剧场
2025-11-29 19:30,长沙,求婚女王,杜胜男,梅溪湖国际文化艺术中心大剧院多功能剧场
2025-11-30 14:30,长沙,求婚女王,杜胜男,梅溪湖国际文化艺术中心大剧院多功能剧场
