时间,城市,音乐剧,角色,剧院
2024-01-11 19:30,广州,雄狮少年,咸鱼强,广州大剧院歌剧厅
2024-01-12 19:30,广州,雄狮少年,咸鱼强,广州大剧院歌剧厅
2024-01-13 19:30,广州,雄狮少年,咸鱼强,广州大剧院歌剧厅
2024-01-14 19:30,广州,雄狮少年,咸鱼强,广州大剧院歌剧厅
2024-08-31 15:00,珠海,雄狮少年,咸鱼强,珠海金湾艺术中心·大剧院(A馆)
2024-09-06 19:30,厦门,雄狮少年,咸鱼强,闽南大戏院大剧场
2024-09-07 19:30,厦门,雄狮少年,咸鱼强,闽南大戏院大剧场
2024-09-13 19:30,南昌,雄狮少年,咸鱼强,江西艺术中心大剧院
2024-09-14 19:30,南昌,雄狮少年,咸鱼强,江西艺术中心大剧院
2024-10-02 19:30,成都,雄狮少年,咸鱼强,成都高新中演大剧院大剧场
2024-10-03 19:30,成都,雄狮少年,咸鱼强,成都高新中演大剧院大剧场
2024-10-08 20:00,海口,雄狮少年,咸鱼强,海南省歌舞剧院
2024-10-09 20:00,海口,雄狮少年,咸鱼强,海南省歌舞剧院
2024-11-29 19:30,杭州,雄狮少年,咸鱼强,运河大剧院歌剧厅
2024-11-30 19:30,杭州,雄狮少年,咸鱼强,运河大剧院歌剧厅
2024-12-05 19:30,苏州,雄狮少年,咸鱼强,苏州湾大剧院歌剧厅
2024-12-06 19:30,苏州,雄狮少年,咸鱼强,苏州湾大剧院歌剧厅
2024-12-07 19:30,苏州,雄狮少年,咸鱼强,苏州湾大剧院歌剧厅
2025-03-21 19:30,广州,雄狮少年,咸鱼强,广州大剧院歌剧厅
2025-03-22 19:30,广州,雄狮少年,咸鱼强,广州大剧院歌剧厅
2025-03-23 19:30,广州,雄狮少年,咸鱼强,广州大剧院歌剧厅
2025-03-28 19:30,上海,雄狮少年,咸鱼强,上海文化广场主剧场
2025-03-29 19:30,上海,雄狮少年,咸鱼强,上海文化广场主剧场
2025-04-04 19:30,长沙,雄狮少年,咸鱼强,梅溪湖国际文化艺术中心大剧院大剧场
