时间,城市,音乐剧,角色,剧院
2024-12-20 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-22 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-27 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-31 22:00,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-04 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-05 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-18 14:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-19 14:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-02-20 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-17 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-18 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-01 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-02 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-31 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-01 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-07 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-08 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-07-09 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-07-10 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-07-18 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-07-19 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-07-25 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-07-26 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-08-08 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-08-09 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-09-27 19:30,北京,青春之歌,孙副官,北京国测国际会议会展中心
2025-10-03 19:30,北京,青春之歌,孙副官,天桥艺术中心大剧场
2025-10-04 19:30,北京,青春之歌,孙副官,天桥艺术中心大剧场
2025-10-05 14:30,北京,青春之歌,孙副官,天桥艺术中心大剧场
2025-10-18 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-10-19 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-11-07 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-11-08 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-11-13 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-11-22 19:30,北京,青春之歌,孙副官,清华大学·新清华学堂
2025-12-04 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-12-06 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-12-07 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-12-18 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-12-20 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-12-21 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-01-31 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-02-01 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-02-11 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-03-15 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-03-28 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-03-29 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-04-30 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-05-01 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-05-02 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-05-10 20:00,南宁,青春之歌,孙副官,广西文化艺术中心大剧院
2026-05-14 19:30,珠海,青春之歌,孙副官,珠海大剧院歌剧厅
2026-05-20 19:30,广州,青春之歌,孙副官,红线女大剧院
2026-05-24 14:30,赣州,青春之歌,孙副官,赣州大剧院
2026-05-29 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-05-31 19:30,天津,青春之歌,孙副官,天津大礼堂
2026-06-04 19:30,杭州,青春之歌,孙副官,运河大剧院歌剧厅
2026-06-10 19:30,合肥,青春之歌,孙副官,合肥大剧院歌剧厅
2026-06-14 14:30,扬州,青春之歌,孙副官,扬州运河大剧院歌剧厅
2026-06-19 14:30,上海,青春之歌,孙副官,上海保利大剧院大剧场
2026-06-20 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-06-25 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-06-26 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-06-28 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-07-10 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-07-11 14:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2026-07-12 14:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2026-07-15 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-07-18 14:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-07-19 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
