时间,城市,音乐剧,角色,剧院
2023-02-25 14:30,北京,摘星辰,曜,北京保利剧院
2023-02-25 19:30,北京,摘星辰,曜,北京保利剧院
2023-02-26 19:30,北京,摘星辰,曜,北京保利剧院
2023-03-04 19:30,保定,摘星辰,曜,关汉卿大剧院
2023-03-05 19:30,保定,摘星辰,曜,关汉卿大剧院
2023-03-11 14:00,哈尔滨,摘星辰,曜,哈尔滨大剧院歌剧厅
2023-03-11 19:00,哈尔滨,摘星辰,曜,哈尔滨大剧院歌剧厅
2023-03-12 19:00,哈尔滨,摘星辰,曜,哈尔滨大剧院歌剧厅
2023-03-18 19:00,沈阳,摘星辰,曜,盛京大剧院歌剧厅
2023-03-19 19:00,沈阳,摘星辰,曜,盛京大剧院歌剧厅
2023-03-25 19:30,唐山,摘星辰,曜,唐山大剧院
2023-03-26 19:30,唐山,摘星辰,曜,唐山大剧院
2023-04-01 14:00,郑州,摘星辰,曜,河南艺术中心
2023-04-01 19:30,郑州,摘星辰,曜,河南艺术中心
2023-04-02 19:30,郑州,摘星辰,曜,河南艺术中心
2023-04-08 19:30,潍坊,摘星辰,曜,潍坊大剧院
2023-04-09 19:30,潍坊,摘星辰,曜,潍坊大剧院
2023-04-15 19:30,烟台,摘星辰,曜,烟台大剧院
2023-04-16 19:30,烟台,摘星辰,曜,烟台大剧院
2023-04-22 14:00,连云港,摘星辰,曜,连云港大剧院
2023-04-22 19:30,连云港,摘星辰,曜,连云港大剧院
2023-04-23 19:30,连云港,摘星辰,曜,连云港大剧院
2023-04-29 14:30,淮安,摘星辰,曜,淮安大剧院
2023-04-29 19:30,淮安,摘星辰,曜,淮安大剧院
2023-04-30 19:30,淮安,摘星辰,曜,淮安大剧院
2023-05-14 14:00,太原,摘星辰,曜,山西大剧院大剧场
2023-05-14 19:30,太原,摘星辰,曜,山西大剧院大剧场
2023-05-21 19:30,西安,摘星辰,曜,西安浐灞保利大剧院
2023-05-28 19:30,呼和浩特,摘星辰,曜,内蒙古乌兰恰特
2023-06-24 19:30,菏泽,摘星辰,曜,菏泽大剧院大剧场
2023-06-25 19:30,菏泽,摘星辰,曜,菏泽大剧院大剧场
2023-07-01 19:00,衢州,摘星辰,曜,衢州保利大剧院大剧场
2023-07-02 19:00,衢州,摘星辰,曜,衢州保利大剧院大剧场
2023-09-02 19:30,杭州,摘星辰,曜,临平大剧院大剧场
2023-09-03 19:30,杭州,摘星辰,曜,临平大剧院大剧场
2023-10-28 19:30,赣州,摘星辰,曜,赣州大剧院
2023-10-29 19:30,赣州,摘星辰,曜,赣州大剧院
2023-11-04 14:30,南宁,摘星辰,曜,广西文化艺术中心大剧院
2023-11-05 20:00,南宁,摘星辰,曜,广西文化艺术中心大剧院
2023-11-11 20:00,昆明,摘星辰,曜,云南省大剧院大剧场
2023-11-12 20:00,昆明,摘星辰,曜,云南省大剧院大剧场
2023-11-18 14:30,重庆,摘星辰,曜,重庆大剧院大剧场
2023-11-18 19:30,重庆,摘星辰,曜,重庆大剧院大剧场
2023-11-24 19:30,成都,摘星辰,曜,成都城市音乐厅歌剧厅
2023-11-25 14:00,成都,摘星辰,曜,成都城市音乐厅歌剧厅
2023-11-25 19:30,成都,摘星辰,曜,成都城市音乐厅歌剧厅
2024-07-19 19:30,成都,摘星辰,曜,成都城市音乐厅歌剧厅
2024-07-20 14:00,成都,摘星辰,曜,成都城市音乐厅歌剧厅
2024-07-20 19:30,成都,摘星辰,曜,成都城市音乐厅歌剧厅
2024-08-09 19:30,武汉,摘星辰,曜,琴台大剧院
2024-08-10 14:00,武汉,摘星辰,曜,琴台大剧院
2024-08-10 19:30,武汉,摘星辰,曜,琴台大剧院
2024-08-23 19:30,深圳,摘星辰,曜,深圳保利剧院
2024-08-24 14:00,深圳,摘星辰,曜,深圳保利剧院
2024-08-24 19:30,深圳,摘星辰,曜,深圳保利剧院
2026-04-06 14:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
2026-05-17 19:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
2026-05-30 19:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
2026-06-05 19:30,杭州,六点下班,张万保,六点下班·音乐剧(相信有戏)
