时间,城市,音乐剧,角色,剧院
2023-03-10 19:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-03-11 14:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-03-11 19:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-03-12 14:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-03-17 19:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-03-18 14:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-03-19 19:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-03-22 19:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-03-23 19:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-03-27 19:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-03-28 19:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-04-01 14:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-04-01 19:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-04-02 14:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-04-14 19:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-04-15 14:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-04-15 19:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-04-16 14:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-05-01 19:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-05-02 14:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-05-02 19:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-05-03 14:30,上海,猎罪图鉴,瞿蓝心,人民大舞台
2023-05-13 14:30,上海,猎罪图鉴,瞿蓝心,云峰剧院
2023-05-13 19:30,上海,猎罪图鉴,瞿蓝心,云峰剧院
2023-05-14 14:30,上海,猎罪图鉴,瞿蓝心,云峰剧院
2023-05-20 14:30,上海,猎罪图鉴,瞿蓝心,云峰剧院
2023-05-20 19:30,上海,猎罪图鉴,瞿蓝心,云峰剧院
2023-05-21 14:30,上海,猎罪图鉴,瞿蓝心,云峰剧院
2023-05-21 19:30,上海,猎罪图鉴,瞿蓝心,云峰剧院
2023-05-27 19:30,北京,愚公移山,王宁,中央歌剧院剧场
2023-05-28 19:30,上海,猎罪图鉴,瞿蓝心,云峰剧院
2023-08-18 19:30,上海,嫌疑人X的献身,花冈靖子,人民大舞台
2023-08-19 14:30,上海,嫌疑人X的献身,花冈靖子,人民大舞台
2023-08-20 19:30,上海,嫌疑人X的献身,花冈靖子,人民大舞台
2023-08-22 19:30,上海,嫌疑人X的献身,花冈靖子,人民大舞台
