时间,城市,音乐剧,角色,剧院
2025-04-12 14:00,北京,寻找李二狗,四川,北京保利剧院
2025-04-12 19:30,北京,寻找李二狗,四川,北京保利剧院
2025-05-06 19:30,上海,寻找李二狗,四川,上海文化广场主剧场
2025-05-07 19:30,上海,寻找李二狗,四川,上海文化广场主剧场
2025-05-23 19:30,北京,寻找李二狗,四川,天桥艺术中心中剧场
2025-05-25 14:00,北京,寻找李二狗,四川,天桥艺术中心中剧场
2025-05-25 19:30,北京,寻找李二狗,四川,天桥艺术中心中剧场
2025-05-29 14:00,石家庄,寻找李二狗,四川,河北省艺术中心大剧院
2025-05-29 19:30,石家庄,寻找李二狗,四川,河北省艺术中心大剧院
2025-06-07 19:30,南昌,寻找李二狗,四川,江西艺术中心大剧院
2025-06-08 19:30,南昌,寻找李二狗,四川,江西艺术中心大剧院
2025-07-18 19:30,天津,寻找李二狗,四川,天津大剧院歌剧厅
2025-07-19 19:30,天津,寻找李二狗,四川,天津大剧院歌剧厅
2025-08-15 19:30,苏州,寻找李二狗,四川,苏州湾大剧院歌剧厅
2025-08-16 19:30,苏州,寻找李二狗,四川,苏州湾大剧院歌剧厅
2025-09-19 19:30,佛山,寻找李二狗,四川,佛山琼花大剧院
2025-09-20 19:30,佛山,寻找李二狗,四川,佛山琼花大剧院
2025-10-01 19:30,北京,寻找李二狗,四川,二七剧场
2025-10-19 14:00,沈阳,寻找李二狗,四川,盛京大剧院歌剧厅
2025-10-19 19:30,沈阳,寻找李二狗,四川,盛京大剧院歌剧厅
2025-10-23 19:30,合肥,寻找李二狗,四川,合肥大剧院歌剧厅
2025-10-24 19:30,合肥,寻找李二狗,四川,合肥大剧院歌剧厅
2025-12-05 19:30,深圳,寻找李二狗,四川,光明文化艺术中心 演艺中心大剧场
2025-12-06 19:30,深圳,寻找李二狗,四川,光明文化艺术中心 演艺中心大剧场
2025-12-07 14:30,深圳,寻找李二狗,四川,光明文化艺术中心 演艺中心大剧场
2025-12-13 14:30,北京,此生必驾,顾四海,北京保利剧院
2026-01-31 19:30,石家庄,此生必驾,顾四海,石家庄大剧院大剧场
2026-04-10 20:00,南宁,寻找李二狗,四川,广西文化艺术中心大剧院
2026-04-11 20:00,南宁,寻找李二狗,四川,广西文化艺术中心大剧院
2026-04-17 19:30,重庆,寻找李二狗,四川,施光南大剧院
2026-04-18 19:30,重庆,寻找李二狗,四川,施光南大剧院
2026-04-24 19:30,成都,寻找李二狗,四川,四川大剧院大剧场
2026-04-25 19:30,成都,寻找李二狗,四川,四川大剧院大剧场
2026-06-25 19:30,北京,长安大国医,玉衡子/帅茶商,北京保利剧院
2026-06-27 19:30,北京,长安大国医,玉衡子/帅茶商,北京保利剧院
2026-06-28 14:00,北京,长安大国医,玉衡子/帅茶商,北京保利剧院
2026-07-03 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-07-11 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-07-17 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-07-18 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-07-18 19:30,上海,长安大国医,玉衡子/帅茶商,北外滩友邦大剧院
2026-07-19 14:00,上海,长安大国医,玉衡子/帅茶商,北外滩友邦大剧院
2026-07-19 19:30,上海,长安大国医,玉衡子/帅茶商,北外滩友邦大剧院
2026-07-25 14:00,上海,长安大国医,玉衡子/帅茶商,北外滩友邦大剧院
2026-07-25 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-07-26 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-08-13 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-08-21 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
