时间,城市,音乐剧,角色,剧院
2023-01-02 13:00,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-01-04 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-01-09 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-01-10 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-01-29 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-01-31 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-02 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-04 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-05 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-09 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-02-12 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-13 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-15 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-17 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-18 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-02-18 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-02-22 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-24 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-02-25 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-02-26 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-01 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-07 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-08 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-17 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-18 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-03-18 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-19 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-03-19 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-03-21 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-03-31 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-01 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-04-02 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-04-04 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-05 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-04-21 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-28 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-04-30 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-05-21 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-05-23 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-05-25 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-05-26 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-05-27 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-05-30 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-06-03 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-06-09 19:30,上海,女神在看,勺子,人民大舞台
2023-06-11 14:30,上海,女神在看,勺子,人民大舞台
2023-06-11 19:30,上海,女神在看,勺子,人民大舞台
2023-06-13 19:30,上海,女神在看,勺子,人民大舞台
2023-06-15 19:30,上海,女神在看,勺子,人民大舞台
2023-06-17 14:30,上海,女神在看,勺子,人民大舞台
2023-06-18 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-06-18 19:30,上海,女神在看,勺子,人民大舞台
2023-06-20 19:30,上海,女神在看,勺子,人民大舞台
2023-06-22 14:30,上海,女神在看,勺子,人民大舞台
2023-06-23 14:30,上海,女神在看,勺子,人民大舞台
2023-06-23 19:30,上海,女神在看,勺子,人民大舞台
2023-06-24 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-06-27 19:30,上海,女神在看,勺子,人民大舞台
2023-06-28 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-06-29 19:30,上海,女神在看,勺子,人民大舞台
2023-06-30 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-07-01 19:30,上海,女神在看,勺子,人民大舞台
2023-07-02 14:30,上海,女神在看,勺子,人民大舞台
2023-07-05 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-07-15 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-07-16 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-07-20 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-07-21 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-07-22 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-07-23 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-07-23 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-07-26 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-07-28 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-07-29 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-07-29 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-07-30 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-08-17 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-08-18 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-08-19 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-08-20 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-08-20 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-08-23 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-08-26 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-08-27 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-08-27 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-08-29 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-08-30 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-09-03 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-09-03 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-09-10 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-09-10 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-09-16 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-09-22 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-09-24 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-09-26 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-09-29 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-10-02 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-10-04 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-10-04 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-10-05 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-10-07 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-10-11 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-10-15 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-10-17 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-10-22 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-10-29 14:00,上海,唐人街探案1,北哥,云峰剧院
2023-10-31 19:30,上海,唐人街探案1,北哥,云峰剧院
2023-11-03 19:30,上海,唐人街探案1,北哥,云峰剧院
2023-11-04 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-11-05 14:00,上海,唐人街探案1,北哥,云峰剧院
2023-11-11 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-11-15 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-11-17 19:30,上海,唐人街探案1,北哥,云峰剧院
2023-11-18 14:00,上海,唐人街探案1,北哥,云峰剧院
2023-11-18 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-11-19 14:00,上海,唐人街探案1,北哥,云峰剧院
2023-11-21 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-11-22 19:30,上海,唐人街探案1,北哥,云峰剧院
2023-11-23 19:30,上海,唐人街探案1,北哥,云峰剧院
2023-11-25 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-11-26 14:00,上海,唐人街探案1,北哥,云峰剧院
2023-11-26 19:30,上海,唐人街探案1,北哥,云峰剧院
2023-11-29 19:30,上海,唐人街探案1,北哥,云峰剧院
2023-12-01 19:30,上海,女神在看,勺子,人民大舞台
2023-12-02 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
