时间,城市,音乐剧,角色,剧院
2023-04-06 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-04-28 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-05-02 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-05-20 14:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-05-21 16:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-06-09 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-06-30 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-07-15 19:00,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-07-22 19:00,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-08-06 19:00,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-08-11 19:00,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-08-26 19:00,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-09-22 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-09-23 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-10-13 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-11-11 14:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-12-15 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-01-13 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-02-24 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-03-30 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-07-07 16:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
