时间,城市,音乐剧,角色,剧院
2023-01-07 19:00,南京,人间失格,堀木正雄,南京保利大剧院大剧场
2023-01-08 14:30,南京,人间失格,堀木正雄,南京保利大剧院大剧场
2023-02-10 19:30,福州,人间失格,堀木正雄,福州海峡文化艺术中心-歌剧厅
2023-02-11 19:30,福州,人间失格,堀木正雄,福州海峡文化艺术中心-歌剧厅
2023-02-17 19:30,厦门,人间失格,堀木正雄,嘉庚剧院
2023-02-18 14:00,厦门,人间失格,堀木正雄,嘉庚剧院
2023-02-23 19:30,广州,人间失格,堀木正雄,广州大剧院歌剧厅
2023-02-25 19:30,广州,人间失格,堀木正雄,广州大剧院歌剧厅
2023-03-10 19:30,无锡,人间失格,堀木正雄,无锡大剧院歌剧厅
2023-03-11 19:30,无锡,人间失格,堀木正雄,无锡大剧院歌剧厅
2023-03-24 19:30,西安,人间失格,堀木正雄,陕西大剧院歌剧厅
2023-03-24 19:30,西安,人间失格,堀木正雄,陕西大剧院歌剧厅
2023-04-14 19:30,武汉,人间失格,堀木正雄,琴台大剧院
2023-04-15 19:30,武汉,人间失格,堀木正雄,琴台大剧院
2023-05-13 19:00,上海,白夜行,笹垣润三,保利云间剧院
2023-05-14 14:00,上海,白夜行,笹垣润三,保利云间剧院
2023-05-20 20:00,深圳,白夜行,笹垣润三,光明文化艺术中心 演艺中心大剧场
2023-05-21 15:30,深圳,白夜行,笹垣润三,光明文化艺术中心 演艺中心大剧场
2023-06-09 19:30,无锡,白夜行,笹垣润三,无锡大剧院歌剧厅
2023-06-10 19:30,无锡,白夜行,笹垣润三,无锡大剧院歌剧厅
2023-08-03 19:30,上海,人间失格,堀木正雄,上海大剧院大剧场
2023-08-11 19:30,上海,人间失格,堀木正雄,上海大剧院大剧场
2023-08-12 19:30,上海,人间失格,堀木正雄,上海大剧院大剧场
2023-08-13 14:00,上海,人间失格,堀木正雄,上海大剧院大剧场
2023-09-06 19:30,北京,人间失格,堀木正雄,北京保利剧院
2023-09-07 19:30,北京,人间失格,堀木正雄,北京保利剧院
2023-09-08 19:30,北京,人间失格,堀木正雄,北京保利剧院
2023-09-09 19:30,北京,人间失格,堀木正雄,北京保利剧院
2023-09-10 13:30,北京,人间失格,堀木正雄,北京保利剧院
2023-10-11 19:30,西安,当爱已成往事,杜帅,西安浐灞保利大剧院
2023-10-12 19:30,西安,当爱已成往事,杜帅,西安浐灞保利大剧院
2023-10-13 19:30,西安,当爱已成往事,杜帅,西安浐灞保利大剧院
2023-10-28 19:00,沈阳,当爱已成往事,杜帅,盛京大剧院歌剧厅
2023-10-29 19:00,沈阳,当爱已成往事,杜帅,盛京大剧院歌剧厅
2023-11-01 19:30,北京,当爱已成往事,杜帅,北京保利剧院
2023-11-02 19:30,北京,当爱已成往事,杜帅,北京保利剧院
2023-11-03 19:30,北京,当爱已成往事,杜帅,北京保利剧院
2024-03-30 19:30,杭州,人间失格,堀木正雄,临平大剧院大剧场
2024-03-31 14:30,杭州,人间失格,堀木正雄,临平大剧院大剧场
2024-05-17 19:30,合肥,人间失格,堀木正雄,合肥大剧院歌剧厅
2024-05-18 14:30,合肥,人间失格,堀木正雄,合肥大剧院歌剧厅
2024-05-25 19:30,北京,人间失格,堀木正雄,天桥艺术中心大剧场
2024-05-26 14:00,北京,人间失格,堀木正雄,天桥艺术中心大剧场
2024-06-05 19:30,上海,人间失格,堀木正雄,上海大剧院大剧场
2024-06-06 19:30,上海,人间失格,堀木正雄,上海大剧院大剧场
2024-06-07 19:30,上海,人间失格,堀木正雄,上海大剧院大剧场
2024-06-08 19:30,上海,人间失格,堀木正雄,上海大剧院大剧场
2024-07-12 19:30,郑州,人间失格,堀木正雄,河南艺术中心
2024-07-13 19:30,郑州,人间失格,堀木正雄,河南艺术中心
2024-07-26 19:30,青岛,人间失格,堀木正雄,青岛大剧院歌剧厅
2024-07-27 19:30,青岛,人间失格,堀木正雄,青岛大剧院歌剧厅
2024-08-07 19:30,北京,消失的她,Lost乐队主唱,北京保利剧院
2024-08-08 19:30,北京,消失的她,Lost乐队主唱,北京保利剧院
2024-08-09 19:30,北京,消失的她,Lost乐队主唱,北京保利剧院
2024-08-10 14:00,北京,消失的她,Lost乐队主唱,北京保利剧院
2024-08-10 19:30,北京,消失的她,Lost乐队主唱,北京保利剧院
2024-08-11 14:00,北京,消失的她,Lost乐队主唱,北京保利剧院
2024-08-11 19:30,北京,消失的她,Lost乐队主唱,北京保利剧院
2024-08-16 19:30,深圳,人间失格,堀木正雄,深圳保利剧院
