时间,城市,音乐剧,角色,剧院
2023-01-07 19:30,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-01-08 14:00,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-01-14 14:00,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-02-19 14:00,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-02-19 19:30,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-02-22 19:30,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-02-24 19:30,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-02-25 19:30,上海,蝶变,齐志平,上海大剧院New Box 小剧场
2023-04-21 19:30,佛山,蝶变,齐志平,佛山大剧院大剧场
2023-04-22 15:00,佛山,蝶变,齐志平,佛山大剧院大剧场
2023-06-07 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-08 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-09 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-10 14:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-11 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-15 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-18 14:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-28 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-02 14:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-02 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-05 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-09 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-21 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-22 14:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-22 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-08-04 19:30,杭州,蝶变,齐志平,杭州金沙湖大剧院
2023-08-05 19:30,杭州,蝶变,齐志平,杭州金沙湖大剧院
2023-08-12 19:30,金华,蝶变,齐志平,义乌文化广场剧院
2023-08-13 15:00,金华,蝶变,齐志平,义乌文化广场剧院
2023-09-28 19:30,长沙,蝶变,齐志平,长沙·方寸剧场
2023-09-29 19:30,长沙,蝶变,齐志平,长沙·方寸剧场
2023-09-30 19:30,长沙,蝶变,齐志平,长沙·方寸剧场
2023-10-01 19:30,长沙,蝶变,齐志平,长沙·方寸剧场
2023-10-14 14:30,成都,蝶变,齐志平,少城·一台好戏方寸剧场
2023-10-15 19:30,成都,蝶变,齐志平,少城·一台好戏方寸剧场
2023-10-20 19:30,成都,蝶变,齐志平,少城·一台好戏方寸剧场
2023-10-21 14:30,成都,蝶变,齐志平,少城·一台好戏方寸剧场
2023-10-21 19:30,成都,蝶变,齐志平,少城·一台好戏方寸剧场
2023-10-22 14:30,成都,蝶变,齐志平,少城·一台好戏方寸剧场
