时间,城市,音乐剧,角色,剧院
2025-09-27 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-02 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-07 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-12 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-15 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-30 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-11-15 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-11-19 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-11-26 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-11-28 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-12-14 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-01-30 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-03-06 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-03-21 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-03-27 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-04-05 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-04-30 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-06-05 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-08-01 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-08-21 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
