时间,城市,音乐剧,角色,剧院
2024-09-22 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2024-09-27 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2024-09-30 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2024-10-05 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2024-10-12 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2024-10-18 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2024-10-25 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2024-10-31 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2024-11-03 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2024-11-10 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2024-11-16 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2024-12-20 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2024-12-28 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2024-12-31 21:45,上海,OZ,MAX,星空间20号·MOriginal Box
2025-01-11 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2025-02-14 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2025-02-23 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2025-03-01 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2025-04-06 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2025-04-13 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2025-06-22 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2025-11-09 17:00,上海,Roulette轮盘,Lust,轮盘剧场
2025-12-05 22:30,上海,Roulette轮盘,Lust,轮盘剧场
2025-12-06 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2025-12-12 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2025-12-27 17:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-01-02 22:30,上海,Roulette轮盘,Lust,轮盘剧场
2026-01-09 20:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-01-31 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-03-07 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-03-28 22:30,上海,Roulette轮盘,Lust,轮盘剧场
2026-04-11 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-08-16 14:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-23 14:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-30 14:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
